# Sandbox Data | Context: 100 | Index: 3 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-200 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.040208	0.012073
0.040222	0.012070
0.040236	0.012067
0.040250	0.012064
0.040265	0.012061
0.040279	0.012059
0.040293	0.012056
0.040307	0.012053
0.040321	0.012050
0.040336	0.012047
0.040350	0.012044
0.040364	0.012042
0.040378	0.012039
0.040393	0.012036
0.040407	0.012033
0.040421	0.012030
0.040435	0.012027
0.040449	0.012025
0.040464	0.012022
0.040478	0.012019
0.040492	0.012016
0.040506	0.012013
0.040521	0.012010
0.040535	0.012008
0.040549	0.012005
0.040563	0.012002
0.040577	0.011999
0.040592	0.011996
0.040606	0.011993
0.040620	0.011991
0.040634	0.011988
0.040649	0.011985
0.040663	0.011982
0.040677	0.011979
0.040691	0.011977
0.040706	0.011974
0.040720	0.011971
0.040734	0.011968
0.040748	0.011965
0.040762	0.011962
0.040777	0.011960
0.040791	0.011957
0.040805	0.011954
0.040819	0.011951
0.040834	0.011948
0.040848	0.011945
0.040862	0.011943
0.040876	0.011940
0.040890	0.011937
0.040905	0.011934
0.040919	0.011931
0.040933	0.011928
0.040947	0.011925
0.040962	0.011923
0.040976	0.011920
0.040990	0.011917
0.041004	0.011914
0.041018	0.011911
0.041033	0.011908
0.041047	0.011905
0.041061	0.011903
0.041075	0.011900
0.041090	0.011897
0.041104	0.011894
0.041118	0.011891
0.041132	0.011889
0.041146	0.011886
0.041161	0.011883
0.041175	0.011881
0.041189	0.011878
0.041203	0.011875
0.041218	0.011873
0.041232	0.011870
0.041246	0.011867
0.041260	0.011865
0.041275	0.011862
0.041289	0.011860
0.041303	0.011857
0.041317	0.011855
0.041331	0.011852
0.041346	0.011849
0.041360	0.011847
0.041374	0.011844
0.041388	0.011842
0.041403	0.011839
0.041417	0.011837
0.041431	0.011834
0.041445	0.011831
0.041459	0.011829
0.041474	0.011826
0.041488	0.011824
0.041502	0.011821
0.041516	0.011818
0.041531	0.011816
0.041545	0.011813
0.041559	0.011811
0.041573	0.011808
0.041587	0.011805
0.041602	0.011803
0.041616	0.011800
0.041630	0.011798
0.041644	0.011795
0.041659	0.011792
0.041673	0.011790
0.041687	0.011787
0.041701	0.011785
0.041716	0.011782
0.041730	0.011779
0.041744	0.011777
0.041758	0.011774
0.041772	0.011772
0.041787	0.011769
0.041801	0.011766
0.041815	0.011764
0.041829	0.011761
0.041844	0.011759
0.041858	0.011756
0.041872	0.011754
0.041886	0.011751
0.041900	0.011748
0.041914	0.011746
0.041928	0.011743
0.041942	0.011741
0.041956	0.011738
0.041970	0.011735
0.041984	0.011733
0.041998	0.011730
0.042012	0.011728
0.042026	0.011725
0.042041	0.011722
0.042055	0.011720
0.042069	0.011717
0.042084	0.011715
0.042099	0.011712
0.042113	0.011709
0.042128	0.011707
0.042143	0.011704
0.042159	0.011702
0.042174	0.011699
0.042189	0.011696
0.042205	0.011694
0.042220	0.011691
0.042236	0.011689
0.042251	0.011686
0.042267	0.011683
0.042283	0.011681
0.042298	0.011678
0.042314	0.011676
0.042330	0.011673
0.042346	0.011671
0.042361	0.011668
0.042377	0.011665
0.042393	0.011663
0.042409	0.011660
0.042425	0.011658
0.042441	0.011655
0.042457	0.011652
0.042473	0.011650
0.042489	0.011647
0.042506	0.011645
0.042522	0.011642
0.042538	0.011639
0.042554	0.011637
0.042570	0.011634
0.042587	0.011632
0.042603	0.011629
0.042619	0.011626
0.042635	0.011624
0.042651	0.011621
0.042668	0.011619
0.042684	0.011616
0.042700	0.011613
0.042716	0.011611
0.042732	0.011608
0.042748	0.011606
0.042764	0.011603
0.042780	0.011600
0.042796	0.011598
0.042812	0.011595
0.042829	0.011593
0.042845	0.011590
0.042861	0.011587
0.042877	0.011585
0.042893	0.011582
0.042909	0.011580
0.042925	0.011577
0.042941	0.011575
0.042957	0.011572
0.042974	0.011569
0.042990	0.011567
0.043006	0.011564
0.043022	0.011562
0.043038	0.011559
0.043054	0.011556
0.043070	0.011554
0.043086	0.011551
0.043102	0.011549
0.043118	0.011546
0.043135	0.011543
0.043151	0.011541
0.043167	0.011538
0.043183	0.011536
0.043199	0.011533
0.043215	0.011530
0.043231	0.011528
0.043247	0.011525
0.043263	0.011523
0.043279	0.011520
0.043296	0.011517
0.043312	0.011515
0.043328	0.011512
0.043344	0.011510
0.043360	0.011507
0.043376	0.011504
0.043392	0.011502
0.043408	0.011499
0.043424	0.011497
0.043441	0.011494
0.043457	0.011491
0.043473	0.011489
0.043489	0.011486
0.043505	0.011484
0.043521	0.011481
0.043537	0.011479
0.043553	0.011476
0.043569	0.011473
0.043585	0.011471
0.043602	0.011468
0.043618	0.011466
0.043634	0.011463
0.043650	0.011460
0.043666	0.011458
0.043682	0.011455
0.043698	0.011453
0.043714	0.011450
0.043730	0.011447
0.043747	0.011445
0.043763	0.011442
0.043779	0.011440
0.043795	0.011437
0.043811	0.011434
0.043827	0.011432
0.043843	0.011429
0.043859	0.011427
0.043875	0.011424
0.043891	0.011421
0.043908	0.011419
0.043924	0.011416
0.043940	0.011414
0.043956	0.011411
0.043972	0.011408
0.043988	0.011406
0.044004	0.011403
0.044020	0.011401
0.044036	0.011398
0.044052	0.011396
0.044069	0.011393
0.044085	0.011390
0.044101	0.011388
0.044117	0.011385
0.044133	0.011383
0.044149	0.011380
0.044165	0.011377
0.044181	0.011375
0.044197	0.011372
0.044214	0.011370
0.044230	0.011367
0.044246	0.011364
0.044262	0.011362
0.044278	0.011359
0.044294	0.011357
0.044310	0.011354
0.044326	0.011351
0.044342	0.011349
0.044358	0.011346
0.044375	0.011344
0.044391	0.011341
0.044407	0.011338
0.044423	0.011336
0.044439	0.011333
0.044455	0.011331
0.044471	0.011328
0.044487	0.011325
0.044503	0.011323
0.044520	0.011320
0.044536	0.011318
0.044552	0.011315
0.044568	0.011312
0.044584	0.011310
0.044600	0.011307
0.044616	0.011305
0.044632	0.011302
0.044648	0.011300
0.044664	0.011297
0.044681	0.011294
0.044697	0.011292
0.044713	0.011289
0.044729	0.011287
0.044745	0.011284
0.044761	0.011281
0.044777	0.011279
0.044793	0.011276
0.044809	0.011274
0.044825	0.011271
0.044842	0.011268
0.044858	0.011266
0.044874	0.011263
0.044890	0.011261
0.044906	0.011258
0.044922	0.011255
0.044938	0.011253
0.044954	0.011250
0.044970	0.011248
0.044987	0.011245
0.045003	0.011242
0.045019	0.011240
0.045035	0.011237
0.045051	0.011235
0.045067	0.011232
0.045083	0.011229
0.045099	0.011227
0.045115	0.011224
0.045131	0.011222
0.045148	0.011219
0.045164	0.011217
0.045180	0.011214
0.045196	0.011211
0.045212	0.011209
0.045228	0.011206
0.045244	0.011203
0.045260	0.011200
0.045276	0.011197
0.045293	0.011194
0.045309	0.011191
0.045325	0.011188
0.045341	0.011185
0.045357	0.011182
0.045373	0.011180
0.045389	0.011177
0.045405	0.011175
0.045421	0.011174
0.045437	0.011172
0.045454	0.011171
0.045470	0.011170
0.045486	0.011170
0.045502	0.011169
0.045518	0.011168
0.045534	0.011168
0.045550	0.011167
0.045566	0.011167
0.045582	0.011167
0.045598	0.011166
0.045615	0.011166
0.045631	0.011165
0.045647	0.011165
0.045663	0.011164
0.045679	0.011164
0.045694	0.011163
0.045710	0.011163
0.045725	0.011162
0.045740	0.011162
0.045755	0.011161
0.045770	0.011161
0.045786	0.011160
0.045802	0.011159
0.045818	0.011159
0.045834	0.011158
0.045851	0.011158
0.045869	0.011157
0.045887	0.011157
0.045906	0.011156
0.045926	0.011155
0.045947	0.011155
0.045968	0.011154
0.045989	0.011154
0.046011	0.011153
0.046033	0.011153
0.046056	0.011152
0.046078	0.011151
0.046101	0.011151
0.046124	0.011150
0.046147	0.011150
0.046169	0.011149
0.046191	0.011149
0.046213	0.011148
0.046235	0.011148
0.046257	0.011147
0.046279	0.011146
0.046300	0.011146
0.046322	0.011145
0.046344	0.011145
0.046366	0.011144
0.046388	0.011144
0.046409	0.011143
0.046431	0.011142
0.046453	0.011142
0.046475	0.011141
0.046497	0.011141
0.046518	0.011140
0.046540	0.011140
0.046562	0.011139
0.046584	0.011138
0.046606	0.011138
0.046627	0.011137
0.046649	0.011137
0.046671	0.011136
0.046693	0.011136
0.046715	0.011135
0.046736	0.011135
0.046758	0.011134
0.046780	0.011133
0.046802	0.011133
0.046824	0.011132
0.046845	0.011132
0.046867	0.011131
0.046889	0.011131
0.046911	0.011130
0.046933	0.011129
0.046954	0.011129
0.046976	0.011128
0.046998	0.011128
0.047020	0.011127
0.047042	0.011127
0.047063	0.011126
0.047085	0.011125
0.047107	0.011125
0.047129	0.011124
0.047151	0.011124
0.047172	0.011123
0.047194	0.011123
0.047216	0.011122
0.047238	0.011122
0.047260	0.011121
0.047281	0.011121
0.047303	0.011120
0.047325	0.011120
0.047347	0.011119
0.047369	0.011119
0.047390	0.011119
0.047412	0.011118
0.047434	0.011118
0.047456	0.011117
0.047477	0.011117
0.047499	0.011116
0.047521	0.011116
0.047543	0.011115
0.047565	0.011115
0.047586	0.011114
0.047608	0.011113
0.047630	0.011112
0.047652	0.011111
0.047674	0.011110
0.047695	0.011109
0.047717	0.011107
0.047739	0.011106
0.047761	0.011104
0.047783	0.011102
0.047804	0.011101
0.047826	0.011099
0.047848	0.011097
0.047870	0.011095
0.047892	0.011093
0.047913	0.011091
0.047935	0.011089
0.047957	0.011087
0.047979	0.011085
0.048001	0.011083
0.048022	0.011081
0.048044	0.011079
0.048066	0.011077
0.048088	0.011075
0.048110	0.011073
0.048131	0.011070
0.048153	0.011068
0.048175	0.011066
0.048197	0.011064
0.048219	0.011061
0.048240	0.011059
0.048262	0.011057
0.048284	0.011055
0.048306	0.011052
0.048328	0.011050
0.048349	0.011048
0.048371	0.011045
0.048393	0.011043
0.048415	0.011041
0.048437	0.011039
0.048458	0.011037
0.048480	0.011034
0.048502	0.011032
0.048524	0.011030
0.048546	0.011028
0.048567	0.011026
0.048589	0.011023
0.048611	0.011021
0.048633	0.011019
0.048655	0.011017
0.048676	0.011014
0.048698	0.011012
0.048720	0.011010
0.048742	0.011008
0.048764	0.011006
0.048785	0.011003
0.048807	0.011001
0.048829	0.010999
0.048851	0.010997
0.048873	0.010995
0.048894	0.010992
0.048916	0.010990
0.048938	0.010988
0.048960	0.010986
0.048982	0.010984
0.049003	0.010981
0.049025	0.010979
0.049047	0.010977
0.049069	0.010975
0.049090	0.010973
0.049112	0.010970
0.049134	0.010968
0.049156	0.010966
0.049178	0.010964
0.049199	0.010961
0.049221	0.010959
0.049243	0.010957
0.049265	0.010955
0.049287	0.010953
0.049308	0.010950
0.049330	0.010948
0.049352	0.010946
0.049374	0.010944
0.049396	0.010942
0.049417	0.010939
0.049439	0.010937
0.049461	0.010935
0.049483	0.010933
0.049505	0.010931
0.049526	0.010928
0.049548	0.010926
0.049570	0.010924
0.049592	0.010922
0.049614	0.010920
0.049635	0.010917
0.049657	0.010915
0.049679	0.010913
0.049701	0.010911
0.049723	0.010908
0.049744	0.010906
0.049766	0.010904
0.049788	0.010902
0.049810	0.010900
0.049832	0.010897
0.049854	0.010895
0.049876	0.010893
0.049899	0.010891
0.049922	0.010889
0.049945	0.010886
0.049968	0.010884
0.049991	0.010882
0.050014	0.010880
0.050037	0.010878
0.050059	0.010875
0.050082	0.010873
0.050104	0.010871
0.050126	0.010869
0.050147	0.010867
0.050168	0.010864
0.050188	0.010862
0.050208	0.010860
0.050227	0.010858
0.050245	0.010855
0.050262	0.010853
0.050279	0.010851
0.050296	0.010849
0.050311	0.010847
0.050327	0.010844
0.050342	0.010842
0.050356	0.010840
0.050371	0.010838
0.050385	0.010836
0.050400	0.010833
0.050414	0.010831
0.050428	0.010829
0.050443	0.010827
0.050458	0.010825
0.050473	0.010822
0.050489	0.010820
0.050504	0.010818
0.050519	0.010816
0.050534	0.010814
0.050550	0.010811
0.050565	0.010809
0.050580	0.010807
0.050595	0.010805
0.050611	0.010802
0.050626	0.010800
0.050641	0.010798
0.050656	0.010796
0.050672	0.010794
0.050687	0.010791
0.050702	0.010789
0.050717	0.010787
0.050733	0.010785
0.050748	0.010783
0.050763	0.010780
0.050779	0.010778
0.050794	0.010776
0.050809	0.010774
0.050824	0.010772
0.050840	0.010769
0.050855	0.010767
0.050870	0.010765
0.050885	0.010763
0.050901	0.010761
0.050916	0.010758
0.050931	0.010756
0.050946	0.010754
0.050962	0.010752
0.050977	0.010749
0.050992	0.010747
0.051007	0.010745
0.051023	0.010743
0.051038	0.010741
0.051053	0.010738
0.051068	0.010736
0.051084	0.010734
0.051099	0.010732
0.051114	0.010730
0.051130	0.010728
0.051145	0.010725
0.051160	0.010723
0.051175	0.010721
0.051191	0.010719
0.051206	0.010717
0.051221	0.010715
0.051236	0.010713
0.051252	0.010710
0.051267	0.010708
0.051282	0.010706
0.051297	0.010704
0.051313	0.010702
0.051328	0.010699
0.051343	0.010697
0.051358	0.010695
0.051374	0.010692
0.051389	0.010690
0.051404	0.010687
0.051420	0.010685
0.051435	0.010682
0.051450	0.010679
0.051465	0.010677
0.051481	0.010674
0.051496	0.010671
0.051511	0.010669
0.051526	0.010666
0.051542	0.010663
0.051557	0.010660
0.051572	0.010658
0.051587	0.010655
0.051603	0.010652
0.051618	0.010649
0.051633	0.010647
0.051648	0.010644
0.051664	0.010641
0.051679	0.010638
0.051694	0.010635
0.051709	0.010632
0.051725	0.010629
0.051740	0.010627
0.051755	0.010624
0.051771	0.010621
0.051786	0.010618
0.051801	0.010615
0.051816	0.010612
0.051832	0.010609
0.051847	0.010607
0.051862	0.010604
0.051877	0.010601
0.051893	0.010598
0.051908	0.010595
0.051923	0.010592
0.051938	0.010590
0.051954	0.010587
0.051969	0.010584
0.051984	0.010581
0.051999	0.010578
0.052015	0.010575
0.052030	0.010573
0.052045	0.010570
0.052060	0.010567
0.052076	0.010564
0.052091	0.010561
0.052106	0.010558
0.052122	0.010556
0.052137	0.010553
0.052152	0.010550
0.052167	0.010547
0.052183	0.010544
0.052198	0.010541
0.052213	0.010538
0.052228	0.010536
0.052244	0.010533
0.052259	0.010530
0.052274	0.010527
0.052289	0.010524
0.052305	0.010521
0.052320	0.010519
0.052335	0.010516
0.052350	0.010513
0.052366	0.010510
0.052381	0.010507
0.052396	0.010504
0.052412	0.010502
0.052427	0.010499
0.052442	0.010496
0.052457	0.010493
0.052473	0.010490
0.052488	0.010487
0.052503	0.010485
0.052518	0.010482
0.052534	0.010479
0.052549	0.010476
0.052564	0.010473
0.052579	0.010470
0.052595	0.010468
0.052610	0.010465
0.052625	0.010462
0.052640	0.010459
0.052656	0.010456
0.052671	0.010453
0.052686	0.010450
0.052701	0.010448
0.052717	0.010445
0.052732	0.010442
0.052747	0.010439
0.052763	0.010436
0.052778	0.010433
0.052793	0.010431
0.052808	0.010428
0.052824	0.010425
0.052839	0.010422
0.052854	0.010419
0.052869	0.010416
0.052885	0.010414
0.052900	0.010411
0.052915	0.010408
0.052930	0.010405
0.052946	0.010402
0.052961	0.010399
0.052976	0.010397
0.052991	0.010394
0.053007	0.010391
0.053022	0.010388
0.053037	0.010385
0.053053	0.010382
0.053068	0.010379
0.053083	0.010377
0.053098	0.010374
0.053114	0.010371
0.053129	0.010368
0.053144	0.010365
0.053159	0.010362
0.053174	0.010360
0.053188	0.010357
0.053202	0.010354
0.053216	0.010351
0.053231	0.010348
0.053245	0.010345
0.053259	0.010343
0.053274	0.010340
0.053289	0.010337
0.053305	0.010334
0.053321	0.010331
0.053339	0.010328
0.053356	0.010326
0.053375	0.010323
0.053395	0.010320
0.053415	0.010317
0.053436	0.010314
0.053458	0.010311
0.053480	0.010309
0.053502	0.010306
0.053525	0.010303
0.053548	0.010300
0.053571	0.010297
0.053594	0.010294
0.053618	0.010291
0.053641	0.010289
0.053663	0.010286
0.053686	0.010283
0.053708	0.010280
0.053730	0.010277
0.053752	0.010274
0.053774	0.010272
0.053796	0.010269
0.053818	0.010266
0.053841	0.010263
0.053863	0.010260
0.053885	0.010257
0.053907	0.010255
0.053929	0.010252
0.053951	0.010249
0.053973	0.010246
0.053995	0.010243
0.054017	0.010240
0.054039	0.010238
0.054061	0.010235
0.054083	0.010232
0.054106	0.010229
0.054128	0.010226
0.054150	0.010223
0.054172	0.010220
0.054194	0.010218
0.054216	0.010215
0.054238	0.010212
0.054260	0.010209
0.054282	0.010206
0.054304	0.010203
0.054326	0.010201
0.054348	0.010198
0.054371	0.010195
0.054393	0.010192
0.054415	0.010189
0.054437	0.010186
0.054459	0.010184
0.054481	0.010181
0.054503	0.010178
0.054525	0.010175
0.054547	0.010172
0.054569	0.010169
0.054591	0.010167
0.054613	0.010164
0.054636	0.010161
0.054658	0.010158
0.054680	0.010155
0.054702	0.010152
0.054724	0.010150
0.054746	0.010147
0.054768	0.010144
0.054790	0.010141
0.054812	0.010138
0.054834	0.010135
0.054856	0.010132
0.054878	0.010130
0.054901	0.010127
0.054923	0.010124
0.054945	0.010121
0.054967	0.010118
0.054989	0.010115
0.055011	0.010113
0.055033	0.010110
0.055055	0.010107
0.055077	0.010104
0.055099	0.010101
0.055121	0.010098
0.055143	0.010096
0.055166	0.010093
0.055188	0.010090
0.055210	0.010087
0.055232	0.010084
0.055254	0.010081
0.055276	0.010079
0.055298	0.010076
0.055320	0.010073
0.055342	0.010070
0.055364	0.010067
0.055386	0.010064
0.055408	0.010061
0.055431	0.010059
0.055453	0.010056
0.055475	0.010053
0.055497	0.010050
0.055519	0.010047
0.055541	0.010044
0.055563	0.010042
0.055585	0.010039
0.055607	0.010036
0.055629	0.010033
0.055651	0.010030
0.055673	0.010027
0.055696	0.010025
0.055718	0.010022
0.055740	0.010019
0.055762	0.010016
0.055784	0.010013
0.055806	0.010010
0.055828	0.010008
0.055850	0.010005
0.055872	0.010002
0.055894	0.009999
0.055916	0.009996
0.055938	0.009993
0.055961	0.009990
0.055983	0.009988
0.056005	0.009985
0.056027	0.009982
0.056049	0.009979
0.056071	0.009976
0.056093	0.009973
0.056115	0.009971
0.056137	0.009968
0.056159	0.009965
0.056181	0.009962
0.056203	0.009959
0.056226	0.009956
0.056248	0.009954
0.056270	0.009951
0.056292	0.009948
0.056314	0.009945
0.056336	0.009942
0.056358	0.009939
0.056380	0.009937
0.056402	0.009934
0.056424	0.009931
0.056446	0.009928
0.056468	0.009925
0.056491	0.009922
0.056513	0.009920
0.056535	0.009917
0.056557	0.009914
0.056579	0.009911
0.056601	0.009908
0.056623	0.009905
0.056645	0.009902
0.056667	0.009900
0.056689	0.009897
0.056711	0.009894
0.056733	0.009891
0.056756	0.009888
0.056778	0.009885
0.056800	0.009883
0.056823	0.009880
0.056846	0.009877
0.056869	0.009874
0.056892	0.009871
0.056915	0.009868
0.056938	0.009866
0.056961	0.009863
0.056983	0.009860
0.057006	0.009857
0.057027	0.009854
0.057048	0.009851
0.057069	0.009849
0.057089	0.009846
0.057108	0.009843
0.057126	0.009840
0.057143	0.009837
0.057160	0.009834
0.057176	0.009831
0.057192	0.009829
0.057207	0.009826
0.057222	0.009823
0.057237	0.009820
0.057251	0.009817
0.057266	0.009814
0.057281	0.009812
0.057295	0.009809
0.057310	0.009806
0.057326	0.009803
0.057341	0.009800
0.057357	0.009797
0.057373	0.009795
0.057388	0.009792
0.057404	0.009789
0.057420	0.009786
0.057435	0.009783
0.057451	0.009780
0.057467	0.009778
0.057483	0.009775
0.057498	0.009772
0.057514	0.009769
0.057530	0.009766
0.057545	0.009763
0.057561	0.009761
0.057577	0.009758
0.057592	0.009755
0.057608	0.009752
0.057624	0.009749
0.057639	0.009746
0.057655	0.009743
0.057671	0.009741
0.057686	0.009738
0.057702	0.009735
0.057718	0.009732
0.057733	0.009729
0.057749	0.009726
0.057765	0.009724
0.057780	0.009721
0.057796	0.009718
0.057812	0.009715
0.057827	0.009712
0.057843	0.009709
0.057859	0.009707
0.057874	0.009704
0.057890	0.009701
0.057906	0.009698
0.057921	0.009695
0.057937	0.009692
0.057953	0.009690
0.057968	0.009687
0.057984	0.009684
0.058000	0.009681
0.058016	0.009678
0.058031	0.009675
0.058047	0.009672
0.058063	0.009670
0.058078	0.009667
0.058094	0.009664
0.058110	0.009661
0.058125	0.009658
0.058141	0.009655
0.058157	0.009653
0.058172	0.009650
0.058188	0.009647
0.058204	0.009644
0.058219	0.009641
0.058235	0.009638
0.058251	0.009636
0.058266	0.009633
0.058282	0.009630
0.058298	0.009627
0.058313	0.009624
0.058329	0.009621
0.058345	0.009619
0.058360	0.009616
0.058376	0.009613
0.058392	0.009610
0.058407	0.009607
0.058423	0.009604
0.058439	0.009601
0.058454	0.009598
0.058470	0.009595
0.058486	0.009592
0.058501	0.009589
0.058517	0.009585
0.058533	0.009583
0.058549	0.009580
0.058564	0.009577
0.058580	0.009574
0.058596	0.009572
0.058611	0.009570
0.058627	0.009568
0.058643	0.009566
0.058658	0.009564
0.058674	0.009562
0.058690	0.009561
0.058705	0.009559
0.058721	0.009558
0.058737	0.009557
0.058752	0.009556
0.058768	0.009555
0.058784	0.009555
0.058799	0.009554
0.058815	0.009554
0.058831	0.009554
0.058846	0.009554
0.058862	0.009554
0.058878	0.009554
0.058893	0.009554
0.058909	0.009554
0.058925	0.009554
0.058940	0.009554
0.058956	0.009554
0.058972	0.009554
0.058987	0.009554
0.059003	0.009554
0.059019	0.009554
0.059034	0.009554
0.059050	0.009554
0.059066	0.009554
0.059082	0.009554
0.059097	0.009554
0.059113	0.009554
0.059129	0.009554
0.059144	0.009554
0.059160	0.009554
0.059176	0.009554
0.059191	0.009554
0.059207	0.009554
0.059223	0.009554
0.059238	0.009554
0.059254	0.009554
0.059270	0.009554
0.059285	0.009554
0.059301	0.009554
0.059317	0.009554
0.059332	0.009554
0.059348	0.009554
0.059364	0.009554
0.059379	0.009554
0.059395	0.009554
0.059411	0.009554
0.059426	0.009554
0.059442	0.009554
0.059458	0.009554
0.059473	0.009554
0.059489	0.009554
0.059505	0.009554
0.059520	0.009554
0.059536	0.009554
0.059552	0.009554
0.059568	0.009554
0.059583	0.009554
0.059599	0.009554
0.059615	0.009554
0.059630	0.009554
0.059646	0.009554
0.059662	0.009554
0.059677	0.009554
0.059693	0.009554
0.059709	0.009554
0.059724	0.009554
0.059740	0.009554
0.059756	0.009554
0.059771	0.009554
0.059787	0.009554
0.059803	0.009554
0.059818	0.009554
0.059834	0.009554
0.059850	0.009554
0.059865	0.009554
0.059881	0.009554
0.059897	0.009554
0.059912	0.009554
0.059928	0.009554
0.059944	0.009554
0.059959	0.009554
0.059975	0.009554
0.059991	0.009554
0.060006	0.009554
0.060022	0.009554
0.060038	0.009554
0.060053	0.009554
0.060069	0.009554
0.060085	0.009554
0.060101	0.009554
0.060116	0.009554
0.060132	0.009554
0.060148	0.009554
0.060163	0.009554
0.060179	0.009554
0.060195	0.009554
0.060210	0.009554
0.060226	0.009554
0.060242	0.009554
0.060257	0.009554
0.060273	0.009554
0.060289	0.009554
0.060304	0.009554
0.060320	0.009554
0.060336	0.009554
0.060351	0.009554
0.060367	0.009554
0.060383	0.009553
0.060398	0.009552
0.060414	0.009550
0.060430	0.009548
0.060445	0.009545
0.060461	0.009543
0.060477	0.009540
0.060492	0.009536
0.060508	0.009533
0.060524	0.009530
0.060539	0.009527
0.060555	0.009524
0.060571	0.009521
0.060586	0.009519
0.060602	0.009517
0.060618	0.009514
0.060634	0.009512
0.060649	0.009509
0.060665	0.009507
0.060681	0.009505
0.060696	0.009502
0.060712	0.009500
0.060728	0.009498
0.060743	0.009495
0.060759	0.009493
0.060775	0.009490
0.060790	0.009488
0.060806	0.009486
0.060821	0.009483
0.060836	0.009481
0.060850	0.009479
0.060865	0.009476
0.060879	0.009474
0.060894	0.009471
0.060908	0.009469
0.060923	0.009467
0.060938	0.009464
0.060954	0.009462
0.060971	0.009460
0.060988	0.009457
0.061006	0.009455
0.061025	0.009452
0.061045	0.009450
0.061066	0.009448
0.061088	0.009445
0.061110	0.009443
0.061133	0.009441
0.061157	0.009438
0.061181	0.009436
0.061206	0.009433
0.061231	0.009431
0.061256	0.009429
0.061281	0.009426
0.061306	0.009424
0.061330	0.009422
0.061355	0.009419
0.061378	0.009417
0.061402	0.009414
0.061426	0.009412
0.061449	0.009410
0.061473	0.009407
0.061497	0.009405
0.061520	0.009403
0.061544	0.009400
0.061567	0.009398
0.061591	0.009395
0.061615	0.009393
0.061638	0.009391
0.061662	0.009388
0.061686	0.009386
0.061709	0.009384
0.061733	0.009381
0.061756	0.009379
0.061780	0.009376
0.061804	0.009374
0.061827	0.009372
0.061851	0.009369
0.061875	0.009367
0.061898	0.009365
0.061922	0.009362
0.061945	0.009360
0.061969	0.009357
0.061993	0.009355
0.062016	0.009353
0.062040	0.009350
0.062064	0.009348
0.062087	0.009346
0.062111	0.009343
0.062134	0.009341
0.062158	0.009338
0.062182	0.009336
0.062205	0.009334
0.062229	0.009331
0.062253	0.009329
0.062276	0.009327
0.062300	0.009324
0.062323	0.009322
0.062347	0.009319
0.062371	0.009317
0.062394	0.009315
0.062418	0.009312
0.062442	0.009310
0.062465	0.009308
0.062489	0.009305
0.062512	0.009303
0.062536	0.009300
0.062560	0.009298
0.062583	0.009296
0.062607	0.009293
0.062631	0.009291
0.062654	0.009289
0.062678	0.009286
0.062701	0.009284
0.062725	0.009281
0.062749	0.009279
0.062772	0.009277
0.062796	0.009274
0.062820	0.009272
0.062843	0.009270
0.062867	0.009267
0.062890	0.009265
0.062914	0.009262
0.062938	0.009260
0.062961	0.009258
0.062985	0.009255
0.063009	0.009253
0.063032	0.009251
0.063056	0.009248
0.063079	0.009246
0.063103	0.009243
0.063127	0.009241
0.063150	0.009239
0.063174	0.009236
0.063198	0.009234
0.063221	0.009232
0.063245	0.009229
0.063268	0.009227
0.063292	0.009224
0.063316	0.009222
0.063339	0.009220
0.063363	0.009217
0.063387	0.009215
0.063410	0.009213
0.063434	0.009210
0.063457	0.009208
0.063481	0.009205
0.063505	0.009203
0.063528	0.009201
0.063552	0.009198
0.063576	0.009196
0.063599	0.009194
0.063623	0.009191
0.063646	0.009189
0.063670	0.009186
0.063694	0.009184
0.063717	0.009181
0.063741	0.009179
0.063765	0.009177
0.063788	0.009174
0.063812	0.009172
0.063835	0.009169
0.063859	0.009167
0.063883	0.009164
0.063906	0.009162
0.063930	0.009160
0.063954	0.009157
0.063977	0.009155
0.064001	0.009153
0.064024	0.009151
0.064048	0.009149
0.064072	0.009146
0.064095	0.009144
0.064119	0.009142
0.064143	0.009140
0.064166	0.009138
0.064190	0.009136
0.064214	0.009134
0.064237	0.009132
0.064261	0.009130
0.064285	0.009128
0.064310	0.009126
0.064334	0.009124
0.064358	0.009123
0.064382	0.009121
0.064405	0.009120
0.064429	0.009118
0.064453	0.009117
0.064476	0.009116
0.064499	0.009115
0.064521	0.009114
0.064544	0.009113
0.064566	0.009112
0.064587	0.009111
0.064609	0.009110
0.064630	0.009109
0.064651	0.009108
0.064671	0.009107
0.064692	0.009107
0.064712	0.009106
0.064733	0.009105
0.064753	0.009104
0.064773	0.009103
0.064794	0.009102
0.064814	0.009101
0.064835	0.009100
0.064856	0.009099
0.064877	0.009098
0.064897	0.009097
0.064918	0.009096
0.064939	0.009095
0.064960	0.009094
0.064981	0.009093
0.065001	0.009092
0.065022	0.009091
0.065043	0.009090
0.065064	0.009089
0.065085	0.009088
0.065106	0.009087
0.065126	0.009086
0.065147	0.009085
0.065168	0.009084
0.065189	0.009083
0.065210	0.009082
0.065231	0.009081
0.065251	0.009080
0.065272	0.009079
0.065293	0.009078
0.065314	0.009077
0.065335	0.009076
0.065355	0.009075
0.065376	0.009074
0.065397	0.009073
0.065418	0.009072
0.065439	0.009071
0.065460	0.009070
0.065480	0.009069
0.065501	0.009068
0.065522	0.009067
0.065543	0.009066
