# Sandbox Data | Context: 101 | Index: 3 | Label: Sim {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-200 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.138300	0.039565
0.138400	0.039570
0.138500	0.039574
0.138600	0.039579
0.138700	0.039583
0.138800	0.039588
0.138900	0.039592
0.139000	0.039597
0.139100	0.039601
0.139200	0.039606
0.139300	0.039610
0.139400	0.039615
0.139500	0.039619
0.139600	0.039624
0.139700	0.039628
0.139800	0.039633
0.139900	0.039637
0.140000	0.039642
0.140100	0.039646
0.140200	0.039651
0.140300	0.039655
0.140400	0.039660
0.140500	0.039664
0.140600	0.039668
0.140700	0.039673
0.140800	0.039677
0.140900	0.039682
0.141000	0.039686
0.141100	0.039690
0.141200	0.039695
0.141300	0.039699
0.141400	0.039703
0.141500	0.039708
0.141600	0.039712
0.141700	0.039716
0.141800	0.039721
0.141900	0.039725
0.142000	0.039729
0.142100	0.039734
0.142200	0.039738
0.142300	0.039742
0.142400	0.039746
0.142500	0.039751
0.142600	0.039755
0.142700	0.039759
0.142800	0.039763
0.142900	0.039768
0.143000	0.039772
0.143100	0.039776
0.143200	0.039780
0.143300	0.039784
0.143400	0.039789
0.143500	0.039793
0.143600	0.039797
0.143700	0.039801
0.143800	0.039805
0.143900	0.039809
0.144000	0.039814
0.144100	0.039818
0.144200	0.039822
0.144300	0.039826
0.144400	0.039830
0.144500	0.039834
0.144600	0.039838
0.144700	0.039842
0.144800	0.039847
0.144900	0.039851
0.145000	0.039855
0.145100	0.039859
0.145200	0.039863
0.145300	0.039867
0.145400	0.039871
0.145500	0.039875
0.145600	0.039879
0.145700	0.039883
0.145800	0.039887
0.145900	0.039891
0.146000	0.039895
0.146100	0.039899
0.146200	0.039903
0.146300	0.039907
0.146400	0.039911
0.146500	0.039915
0.146600	0.039919
0.146700	0.039923
0.146800	0.039927
0.146900	0.039931
0.147000	0.039935
0.147100	0.039939
0.147200	0.039942
0.147300	0.039946
0.147400	0.039950
0.147500	0.039954
0.147600	0.039958
0.147700	0.039962
0.147800	0.039966
0.147900	0.039970
0.148000	0.039974
0.148100	0.039977
0.148200	0.039981
0.148300	0.039985
0.148400	0.039989
0.148500	0.039993
0.148600	0.039997
0.148700	0.040000
0.148800	0.040004
0.148900	0.040008
0.149000	0.040012
0.149100	0.040016
0.149200	0.040019
0.149300	0.040023
0.149400	0.040027
0.149500	0.040031
0.149600	0.040034
0.149700	0.040038
0.149800	0.040042
0.149900	0.040046
0.150000	0.040049
0.150100	0.040053
0.150200	0.040057
0.150300	0.040061
0.150400	0.040064
0.150500	0.040068
0.150600	0.040072
0.150700	0.040075
0.150800	0.040079
0.150900	0.040083
0.151000	0.040086
0.151100	0.040090
0.151200	0.040094
0.151300	0.040097
0.151400	0.040101
0.151500	0.040104
0.151600	0.040108
0.151700	0.040112
0.151800	0.040115
0.151900	0.040119
0.152000	0.040123
0.152100	0.040126
0.152200	0.040130
0.152300	0.040133
0.152400	0.040137
0.152500	0.040140
0.152600	0.040144
0.152700	0.040148
0.152800	0.040151
0.152900	0.040155
0.153000	0.040158
0.153100	0.040162
0.153200	0.040165
0.153300	0.040169
0.153400	0.040172
0.153500	0.040176
0.153600	0.040179
0.153700	0.040183
0.153800	0.040186
0.153900	0.040190
0.154000	0.040193
0.154100	0.040197
0.154200	0.040200
0.154300	0.040203
0.154400	0.040207
0.154500	0.040210
0.154600	0.040214
0.154700	0.040217
0.154800	0.040221
0.154900	0.040224
0.155000	0.040227
0.155100	0.040231
0.155200	0.040234
0.155300	0.040238
0.155400	0.040241
0.155500	0.040244
0.155600	0.040248
0.155700	0.040251
0.155800	0.040255
0.155900	0.040258
0.156000	0.040261
0.156100	0.040265
0.156200	0.040268
0.156300	0.040271
0.156400	0.040275
0.156500	0.040278
0.156600	0.040281
0.156700	0.040285
0.156800	0.040288
0.156900	0.040291
0.157000	0.040294
0.157100	0.040298
0.157200	0.040301
0.157300	0.040304
0.157400	0.040308
0.157500	0.040311
0.157600	0.040314
0.157700	0.040317
0.157800	0.040321
0.157900	0.040324
0.158000	0.040327
0.158100	0.040330
0.158200	0.040333
0.158300	0.040337
0.158400	0.040340
0.158500	0.040343
0.158600	0.040346
0.158700	0.040349
0.158800	0.040353
0.158900	0.040356
0.159000	0.040359
0.159100	0.040362
0.159200	0.040365
0.159300	0.040368
0.159400	0.040372
0.159500	0.040375
0.159600	0.040378
0.159700	0.040381
0.159800	0.040384
0.159900	0.040387
0.160000	0.040390
0.160100	0.040394
0.160200	0.040397
0.160300	0.040400
0.160400	0.040403
0.160500	0.040406
0.160600	0.040409
0.160700	0.040412
0.160800	0.040415
0.160900	0.040418
0.161000	0.040421
0.161100	0.040424
0.161200	0.040427
0.161300	0.040430
0.161400	0.040434
0.161500	0.040437
0.161600	0.040440
0.161700	0.040443
0.161800	0.040446
0.161900	0.040449
0.162000	0.040452
0.162100	0.040455
0.162200	0.040458
0.162300	0.040461
0.162400	0.040464
0.162500	0.040467
0.162600	0.040470
0.162700	0.040473
0.162800	0.040476
0.162900	0.040479
0.163000	0.040481
0.163100	0.040484
0.163200	0.040487
0.163300	0.040490
0.163400	0.040493
0.163500	0.040496
0.163600	0.040499
0.163700	0.040502
0.163800	0.040505
0.163900	0.040508
0.164000	0.040511
0.164100	0.040514
0.164200	0.040517
0.164300	0.040519
0.164400	0.040522
0.164500	0.040525
0.164600	0.040528
0.164700	0.040531
0.164800	0.040534
0.164900	0.040537
0.165000	0.040540
0.165100	0.040542
0.165200	0.040545
0.165300	0.040548
0.165400	0.040551
0.165500	0.040554
0.165600	0.040557
0.165700	0.040559
0.165800	0.040562
0.165900	0.040565
0.166000	0.040568
0.166100	0.040571
0.166200	0.040573
0.166300	0.040576
0.166400	0.040579
0.166500	0.040582
0.166600	0.040585
0.166700	0.040587
0.166800	0.040590
0.166900	0.040593
0.167000	0.040596
0.167100	0.040598
0.167200	0.040601
0.167300	0.040604
0.167400	0.040607
0.167500	0.040609
0.167600	0.040612
0.167700	0.040615
0.167800	0.040617
0.167900	0.040620
0.168000	0.040623
0.168100	0.040626
0.168200	0.040628
0.168300	0.040631
0.168400	0.040634
0.168500	0.040636
0.168600	0.040639
0.168700	0.040642
0.168800	0.040644
0.168900	0.040647
0.169000	0.040650
0.169100	0.040652
0.169200	0.040655
0.169300	0.040658
0.169400	0.040660
0.169500	0.040663
0.169600	0.040666
0.169700	0.040668
0.169800	0.040671
0.169900	0.040673
0.170000	0.040676
0.170100	0.040679
0.170200	0.040681
0.170300	0.040684
0.170400	0.040686
0.170500	0.040689
0.170600	0.040692
0.170700	0.040694
0.170800	0.040697
0.170900	0.040699
0.171000	0.040702
0.171100	0.040705
0.171200	0.040707
0.171300	0.040710
0.171400	0.040712
0.171500	0.040715
0.171600	0.040717
0.171700	0.040720
0.171800	0.040722
0.171900	0.040725
0.172000	0.040727
0.172100	0.040730
0.172200	0.040732
0.172300	0.040735
0.172400	0.040737
0.172500	0.040740
0.172600	0.040742
0.172700	0.040745
0.172800	0.040747
0.172900	0.040750
0.173000	0.040752
0.173100	0.040755
0.173200	0.040757
0.173300	0.040760
0.173400	0.040762
0.173500	0.040765
0.173600	0.040767
0.173700	0.040770
0.173800	0.040772
0.173900	0.040775
0.174000	0.040777
0.174100	0.040779
0.174200	0.040782
0.174300	0.040784
0.174400	0.040787
0.174500	0.040789
0.174600	0.040791
0.174700	0.040794
0.174800	0.040796
0.174900	0.040799
0.175000	0.040801
0.175100	0.040803
0.175200	0.040806
0.175300	0.040808
0.175400	0.040811
0.175500	0.040813
0.175600	0.040815
0.175700	0.040818
0.175800	0.040820
0.175900	0.040822
0.176000	0.040825
0.176100	0.040827
0.176200	0.040829
0.176300	0.040832
0.176400	0.040834
0.176500	0.040836
0.176600	0.040839
0.176700	0.040841
0.176800	0.040843
0.176900	0.040846
0.177000	0.040848
0.177100	0.040850
0.177200	0.040853
0.177300	0.040855
0.177400	0.040857
0.177500	0.040860
0.177600	0.040862
0.177700	0.040864
0.177800	0.040866
0.177900	0.040869
0.178000	0.040871
0.178100	0.040873
0.178200	0.040875
0.178300	0.040878
0.178400	0.040880
0.178500	0.040882
0.178600	0.040884
0.178700	0.040887
0.178800	0.040889
0.178900	0.040891
0.179000	0.040893
0.179100	0.040896
0.179200	0.040898
0.179300	0.040900
0.179400	0.040902
0.179500	0.040905
0.179600	0.040907
0.179700	0.040909
0.179800	0.040911
0.179900	0.040913
0.180000	0.040916
0.180100	0.040918
0.180200	0.040920
0.180300	0.040922
0.180400	0.040924
0.180500	0.040926
0.180600	0.040929
0.180700	0.040931
0.180800	0.040933
0.180900	0.040935
0.181000	0.040937
0.181100	0.040939
0.181200	0.040941
0.181300	0.040944
0.181400	0.040946
0.181500	0.040948
0.181600	0.040950
0.181700	0.040952
0.181800	0.040954
0.181900	0.040956
0.182000	0.040959
0.182100	0.040961
0.182200	0.040963
0.182300	0.040965
0.182400	0.040967
0.182500	0.040969
0.182600	0.040971
0.182700	0.040973
0.182800	0.040975
0.182900	0.040977
0.183000	0.040979
0.183100	0.040982
0.183200	0.040984
0.183300	0.040986
0.183400	0.040988
0.183500	0.040990
0.183600	0.040992
0.183700	0.040994
0.183800	0.040996
0.183900	0.040998
0.184000	0.041000
0.184100	0.041002
0.184200	0.041004
0.184300	0.041006
0.184400	0.041008
0.184500	0.041010
0.184600	0.041012
0.184700	0.041014
0.184800	0.041016
0.184900	0.041018
0.185000	0.041020
0.185100	0.041022
0.185200	0.041024
0.185300	0.041026
0.185400	0.041028
0.185500	0.041030
0.185600	0.041032
0.185700	0.041034
0.185800	0.041036
0.185900	0.041038
0.186000	0.041040
0.186100	0.041042
0.186200	0.041044
0.186300	0.041046
0.186400	0.041048
0.186500	0.041050
0.186600	0.041052
0.186700	0.041054
0.186800	0.041056
0.186900	0.041058
0.187000	0.041060
0.187100	0.041062
0.187200	0.041064
0.187300	0.041066
0.187400	0.041067
0.187500	0.041069
0.187600	0.041071
0.187700	0.041073
0.187800	0.041075
0.187900	0.041077
0.188000	0.041079
0.188100	0.041081
0.188200	0.041083
0.188300	0.041085
0.188400	0.041086
0.188500	0.041088
0.188600	0.041090
0.188700	0.041092
0.188800	0.041094
0.188900	0.041096
0.189000	0.041098
0.189100	0.041100
0.189200	0.041101
0.189300	0.041103
0.189400	0.041105
0.189500	0.041107
0.189600	0.041109
0.189700	0.041111
0.189800	0.041113
0.189900	0.041114
0.190000	0.041116
0.190100	0.041118
0.190200	0.041120
0.190300	0.041122
0.190400	0.041124
0.190500	0.041125
0.190600	0.041127
0.190700	0.041129
0.190800	0.041131
0.190900	0.041133
0.191000	0.041134
0.191100	0.041136
0.191200	0.041138
0.191300	0.041140
0.191400	0.041142
0.191500	0.041143
0.191600	0.041145
0.191700	0.041147
0.191800	0.041149
0.191900	0.041151
0.192000	0.041152
0.192100	0.041154
0.192200	0.041156
0.192300	0.041158
0.192400	0.041159
0.192500	0.041161
0.192600	0.041163
0.192700	0.041165
0.192800	0.041166
0.192900	0.041168
0.193000	0.041170
0.193100	0.041172
0.193200	0.041173
0.193300	0.041175
0.193400	0.041177
0.193500	0.041179
0.193600	0.041180
0.193700	0.041182
0.193800	0.041184
0.193900	0.041186
0.194000	0.041187
0.194100	0.041189
0.194200	0.041191
0.194300	0.041192
0.194400	0.041194
0.194500	0.041196
0.194600	0.041197
0.194700	0.041199
0.194800	0.041201
0.194900	0.041203
0.195000	0.041204
0.195100	0.041206
0.195200	0.041208
0.195300	0.041209
0.195400	0.041211
0.195500	0.041213
0.195600	0.041214
0.195700	0.041216
0.195800	0.041218
0.195900	0.041219
0.196000	0.041221
0.196100	0.041223
0.196200	0.041224
0.196300	0.041226
0.196400	0.041227
0.196500	0.041229
0.196600	0.041231
0.196700	0.041232
0.196800	0.041234
0.196900	0.041236
0.197000	0.041237
0.197100	0.041239
0.197200	0.041241
0.197300	0.041242
0.197400	0.041244
0.197500	0.041245
0.197600	0.041247
0.197700	0.041249
0.197800	0.041250
0.197900	0.041252
0.198000	0.041253
0.198100	0.041255
0.198200	0.041257
0.198300	0.041258
0.198400	0.041260
0.198500	0.041261
0.198600	0.041263
0.198700	0.041264
0.198800	0.041266
0.198900	0.041268
0.199000	0.041269
0.199100	0.041271
0.199200	0.041272
0.199300	0.041274
0.199400	0.041275
0.199500	0.041277
0.199600	0.041279
0.199700	0.041280
0.199800	0.041282
0.199900	0.041283
0.200000	0.041285
0.200100	0.041286
