# Sandbox Data | Context: 100 | Index: 2 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-100 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.090858	0.002135
0.090881	0.002134
0.090904	0.002133
0.090928	0.002131
0.090951	0.002128
0.090975	0.002125
0.090998	0.002122
0.091022	0.002118
0.091045	0.002114
0.091068	0.002110
0.091092	0.002106
0.091115	0.002102
0.091139	0.002098
0.091162	0.002094
0.091186	0.002091
0.091209	0.002088
0.091232	0.002085
0.091256	0.002082
0.091279	0.002079
0.091303	0.002076
0.091326	0.002072
0.091350	0.002069
0.091373	0.002066
0.091396	0.002063
0.091420	0.002060
0.091443	0.002057
0.091467	0.002054
0.091490	0.002051
0.091514	0.002048
0.091537	0.002045
0.091560	0.002042
0.091584	0.002039
0.091607	0.002036
0.091631	0.002033
0.091654	0.002029
0.091677	0.002026
0.091701	0.002023
0.091724	0.002020
0.091748	0.002017
0.091771	0.002014
0.091795	0.002011
0.091818	0.002008
0.091841	0.002005
0.091865	0.002002
0.091888	0.001999
0.091912	0.001996
0.091935	0.001993
0.091959	0.001990
0.091982	0.001986
0.092005	0.001983
0.092029	0.001980
0.092052	0.001977
0.092076	0.001974
0.092099	0.001971
0.092123	0.001968
0.092146	0.001965
0.092169	0.001962
0.092193	0.001959
0.092216	0.001956
0.092240	0.001953
0.092263	0.001950
0.092287	0.001947
0.092310	0.001943
0.092333	0.001940
0.092357	0.001937
0.092380	0.001934
0.092404	0.001931
0.092427	0.001928
0.092451	0.001925
0.092474	0.001922
0.092497	0.001919
0.092521	0.001916
0.092544	0.001913
0.092568	0.001910
0.092591	0.001907
0.092615	0.001904
0.092638	0.001900
0.092661	0.001897
0.092685	0.001894
0.092708	0.001891
0.092732	0.001888
0.092755	0.001885
0.092779	0.001882
0.092802	0.001879
0.092825	0.001876
0.092849	0.001873
0.092872	0.001870
0.092896	0.001867
0.092919	0.001864
0.092942	0.001861
0.092966	0.001857
0.092989	0.001854
0.093013	0.001851
0.093036	0.001848
0.093060	0.001845
0.093083	0.001842
0.093106	0.001839
0.093130	0.001836
0.093153	0.001833
0.093177	0.001830
0.093200	0.001827
0.093224	0.001824
0.093247	0.001821
0.093270	0.001818
0.093294	0.001815
0.093317	0.001811
0.093341	0.001808
0.093364	0.001805
0.093388	0.001802
0.093411	0.001799
0.093435	0.001796
0.093459	0.001793
0.093483	0.001790
0.093507	0.001787
0.093531	0.001784
0.093555	0.001781
0.093579	0.001778
0.093603	0.001775
0.093627	0.001772
0.093650	0.001768
0.093673	0.001765
0.093696	0.001762
0.093718	0.001759
0.093739	0.001756
0.093760	0.001753
0.093781	0.001750
0.093801	0.001747
0.093820	0.001744
0.093839	0.001741
0.093858	0.001738
0.093877	0.001735
0.093895	0.001732
0.093914	0.001729
0.093932	0.001725
0.093950	0.001722
0.093968	0.001719
0.093987	0.001716
0.094005	0.001713
0.094024	0.001710
0.094043	0.001707
0.094062	0.001704
0.094081	0.001701
0.094100	0.001698
0.094119	0.001695
0.094138	0.001692
0.094157	0.001689
0.094176	0.001686
0.094195	0.001682
0.094214	0.001679
0.094233	0.001676
0.094252	0.001673
0.094270	0.001670
0.094289	0.001667
0.094308	0.001664
0.094327	0.001661
0.094346	0.001658
0.094365	0.001655
0.094384	0.001652
0.094403	0.001649
0.094422	0.001646
0.094441	0.001643
0.094460	0.001639
0.094479	0.001636
0.094498	0.001633
0.094517	0.001630
0.094536	0.001627
0.094555	0.001624
0.094574	0.001621
0.094593	0.001618
0.094612	0.001615
0.094631	0.001612
0.094650	0.001609
0.094668	0.001606
0.094687	0.001603
0.094706	0.001600
0.094725	0.001596
0.094744	0.001593
0.094763	0.001590
0.094782	0.001587
0.094801	0.001584
0.094820	0.001581
0.094839	0.001578
0.094858	0.001575
0.094877	0.001572
0.094896	0.001569
0.094915	0.001566
0.094934	0.001563
0.094953	0.001560
0.094972	0.001557
0.094991	0.001553
0.095010	0.001550
0.095029	0.001547
0.095048	0.001544
0.095067	0.001541
0.095085	0.001538
0.095104	0.001535
0.095123	0.001532
0.095142	0.001529
0.095161	0.001526
0.095180	0.001523
0.095199	0.001520
0.095218	0.001517
0.095237	0.001514
0.095256	0.001510
0.095275	0.001507
0.095294	0.001504
0.095313	0.001501
0.095332	0.001498
0.095351	0.001495
0.095370	0.001492
0.095389	0.001489
0.095408	0.001486
0.095427	0.001483
0.095446	0.001480
0.095465	0.001477
0.095483	0.001474
0.095502	0.001471
0.095521	0.001468
0.095540	0.001464
0.095559	0.001461
0.095578	0.001458
0.095597	0.001455
0.095616	0.001452
0.095635	0.001449
0.095654	0.001446
0.095673	0.001443
0.095692	0.001440
0.095711	0.001437
0.095730	0.001434
0.095749	0.001431
0.095768	0.001428
0.095787	0.001425
0.095806	0.001421
0.095825	0.001418
0.095844	0.001415
0.095863	0.001412
0.095881	0.001409
0.095900	0.001406
0.095919	0.001403
0.095938	0.001400
0.095957	0.001397
0.095976	0.001394
0.095995	0.001391
0.096014	0.001388
0.096033	0.001385
0.096052	0.001382
0.096071	0.001378
0.096090	0.001375
0.096109	0.001372
0.096128	0.001369
0.096147	0.001366
0.096166	0.001363
0.096185	0.001360
0.096204	0.001357
0.096223	0.001354
0.096242	0.001351
0.096261	0.001348
0.096279	0.001345
0.096298	0.001342
0.096317	0.001339
0.096336	0.001335
0.096355	0.001332
0.096374	0.001329
0.096393	0.001326
0.096412	0.001323
0.096431	0.001320
0.096450	0.001317
0.096469	0.001314
0.096488	0.001311
0.096507	0.001308
0.096526	0.001305
0.096545	0.001302
0.096564	0.001299
0.096583	0.001296
0.096602	0.001292
0.096621	0.001289
0.096640	0.001286
0.096659	0.001283
0.096678	0.001280
0.096696	0.001277
0.096715	0.001274
0.096734	0.001271
0.096753	0.001268
0.096772	0.001265
0.096791	0.001262
0.096810	0.001259
0.096829	0.001256
0.096848	0.001253
0.096867	0.001249
0.096886	0.001246
0.096905	0.001243
0.096924	0.001240
0.096943	0.001237
0.096962	0.001234
0.096981	0.001231
0.097000	0.001228
0.097019	0.001225
0.097038	0.001222
0.097057	0.001219
0.097076	0.001216
0.097094	0.001213
0.097113	0.001210
0.097132	0.001206
0.097151	0.001203
0.097170	0.001200
0.097189	0.001197
0.097208	0.001194
0.097227	0.001191
0.097246	0.001188
0.097265	0.001185
0.097284	0.001181
0.097303	0.001178
0.097322	0.001175
0.097340	0.001171
0.097359	0.001168
0.097377	0.001165
0.097395	0.001162
0.097413	0.001159
0.097432	0.001156
0.097450	0.001154
0.097468	0.001151
0.097486	0.001149
0.097505	0.001147
0.097524	0.001145
0.097543	0.001143
0.097562	0.001141
0.097581	0.001139
0.097601	0.001138
0.097621	0.001136
0.097641	0.001135
0.097662	0.001133
0.097683	0.001132
0.097705	0.001130
0.097727	0.001129
0.097750	0.001127
0.097773	0.001125
0.097796	0.001124
0.097819	0.001122
0.097842	0.001120
0.097866	0.001119
0.097890	0.001117
0.097913	0.001115
0.097937	0.001114
0.097960	0.001112
0.097984	0.001110
0.098007	0.001108
0.098030	0.001107
0.098053	0.001105
0.098076	0.001103
0.098099	0.001102
0.098122	0.001100
0.098145	0.001098
0.098168	0.001096
0.098191	0.001095
0.098214	0.001093
0.098238	0.001091
0.098261	0.001090
0.098284	0.001088
0.098307	0.001086
0.098330	0.001084
0.098353	0.001083
0.098376	0.001081
0.098399	0.001079
0.098422	0.001078
0.098445	0.001076
0.098468	0.001074
0.098491	0.001072
0.098514	0.001071
0.098537	0.001069
0.098560	0.001067
0.098583	0.001066
0.098606	0.001064
0.098629	0.001062
0.098652	0.001060
0.098676	0.001059
0.098699	0.001057
0.098722	0.001055
0.098745	0.001054
0.098768	0.001052
0.098791	0.001050
0.098814	0.001048
0.098837	0.001047
0.098860	0.001045
0.098883	0.001043
0.098906	0.001042
0.098929	0.001040
0.098952	0.001038
0.098975	0.001036
0.098998	0.001035
0.099021	0.001033
0.099044	0.001031
0.099067	0.001030
0.099091	0.001028
0.099114	0.001026
0.099137	0.001024
0.099160	0.001023
0.099183	0.001021
0.099206	0.001019
0.099229	0.001018
0.099252	0.001016
0.099275	0.001014
0.099298	0.001012
0.099321	0.001011
0.099344	0.001009
0.099367	0.001007
0.099390	0.001006
0.099413	0.001004
0.099436	0.001002
0.099459	0.001000
0.099482	0.000999
0.099505	0.000997
0.099529	0.000995
0.099552	0.000994
0.099575	0.000992
0.099598	0.000990
0.099621	0.000988
0.099644	0.000987
0.099667	0.000985
0.099690	0.000983
0.099713	0.000982
0.099736	0.000980
0.099759	0.000978
0.099782	0.000977
0.099805	0.000975
0.099828	0.000973
0.099851	0.000972
0.099874	0.000970
0.099897	0.000968
0.099920	0.000967
0.099943	0.000965
0.099967	0.000964
0.099990	0.000962
0.100013	0.000960
0.100036	0.000958
0.100059	0.000957
0.100082	0.000955
0.100105	0.000953
0.100128	0.000951
0.100151	0.000949
0.100174	0.000947
0.100197	0.000945
0.100220	0.000943
0.100243	0.000941
0.100266	0.000939
0.100289	0.000937
0.100312	0.000935
0.100335	0.000933
0.100359	0.000930
0.100382	0.000928
0.100405	0.000926
0.100428	0.000923
0.100451	0.000921
0.100474	0.000919
0.100497	0.000916
0.100521	0.000914
0.100544	0.000911
0.100567	0.000908
0.100590	0.000905
0.100613	0.000902
0.100636	0.000899
0.100659	0.000896
0.100682	0.000893
0.100705	0.000890
0.100728	0.000887
0.100751	0.000884
0.100773	0.000881
0.100796	0.000878
0.100819	0.000875
0.100842	0.000872
0.100864	0.000869
0.100887	0.000865
0.100910	0.000862
0.100932	0.000859
0.100955	0.000856
0.100977	0.000853
0.101000	0.000850
0.101022	0.000847
0.101044	0.000844
0.101066	0.000841
0.101088	0.000838
0.101110	0.000835
0.101131	0.000832
0.101152	0.000829
0.101173	0.000826
0.101194	0.000823
0.101215	0.000821
0.101236	0.000818
0.101256	0.000815
0.101277	0.000812
0.101297	0.000809
0.101318	0.000806
0.101339	0.000803
0.101359	0.000800
0.101380	0.000797
0.101401	0.000794
0.101422	0.000791
0.101442	0.000788
0.101463	0.000785
0.101484	0.000782
0.101505	0.000779
0.101526	0.000776
0.101547	0.000773
0.101567	0.000770
0.101588	0.000767
0.101609	0.000764
0.101630	0.000761
0.101651	0.000758
0.101672	0.000755
0.101693	0.000752
0.101713	0.000749
0.101734	0.000746
0.101755	0.000743
0.101776	0.000740
0.101797	0.000737
0.101818	0.000734
0.101838	0.000731
0.101859	0.000728
0.101880	0.000725
0.101901	0.000722
0.101922	0.000719
0.101943	0.000716
0.101963	0.000713
0.101984	0.000710
0.102005	0.000707
0.102026	0.000704
0.102047	0.000701
0.102068	0.000698
0.102089	0.000695
0.102109	0.000692
0.102130	0.000689
0.102151	0.000686
0.102172	0.000683
0.102193	0.000680
0.102214	0.000677
0.102234	0.000674
0.102255	0.000671
0.102276	0.000668
0.102297	0.000665
0.102318	0.000662
0.102339	0.000659
0.102359	0.000656
0.102380	0.000653
0.102401	0.000650
0.102422	0.000647
0.102443	0.000644
0.102464	0.000641
0.102485	0.000638
0.102505	0.000635
0.102526	0.000632
0.102547	0.000629
0.102568	0.000626
0.102589	0.000623
0.102610	0.000620
0.102630	0.000617
0.102651	0.000614
0.102672	0.000611
0.102693	0.000608
0.102714	0.000606
0.102735	0.000603
0.102755	0.000600
0.102776	0.000597
0.102797	0.000594
0.102818	0.000591
0.102839	0.000588
0.102860	0.000585
0.102881	0.000582
0.102901	0.000579
0.102922	0.000576
0.102943	0.000573
0.102964	0.000570
0.102985	0.000567
0.103006	0.000564
0.103026	0.000561
0.103047	0.000558
0.103068	0.000555
0.103089	0.000552
0.103110	0.000549
0.103131	0.000546
0.103151	0.000543
0.103172	0.000540
0.103193	0.000537
0.103214	0.000534
0.103235	0.000531
0.103256	0.000528
0.103277	0.000525
0.103297	0.000522
0.103318	0.000519
0.103339	0.000516
0.103360	0.000513
0.103381	0.000510
0.103402	0.000507
0.103422	0.000504
0.103443	0.000501
0.103464	0.000498
0.103485	0.000495
0.103506	0.000492
0.103527	0.000489
0.103547	0.000486
0.103568	0.000483
0.103589	0.000480
0.103610	0.000477
0.103631	0.000474
0.103652	0.000471
0.103673	0.000468
0.103693	0.000465
0.103714	0.000462
0.103735	0.000459
0.103756	0.000456
0.103777	0.000453
0.103798	0.000450
0.103818	0.000447
0.103839	0.000444
0.103860	0.000441
0.103881	0.000438
0.103902	0.000435
0.103923	0.000432
0.103943	0.000429
0.103964	0.000426
0.103985	0.000423
0.104006	0.000420
0.104027	0.000417
0.104048	0.000414
0.104069	0.000411
0.104089	0.000408
0.104110	0.000405
0.104131	0.000402
0.104152	0.000399
0.104173	0.000396
0.104194	0.000393
0.104214	0.000390
0.104235	0.000388
0.104256	0.000385
0.104277	0.000382
0.104298	0.000379
0.104319	0.000376
0.104339	0.000373
0.104360	0.000370
0.104381	0.000367
0.104402	0.000364
0.104423	0.000361
0.104444	0.000358
0.104465	0.000355
0.104485	0.000352
0.104506	0.000349
0.104527	0.000346
0.104548	0.000343
0.104569	0.000340
0.104590	0.000337
0.104610	0.000334
0.104631	0.000331
0.104652	0.000328
0.104673	0.000325
0.104694	0.000322
0.104715	0.000319
0.104735	0.000316
0.104756	0.000313
0.104777	0.000310
0.104798	0.000307
0.104819	0.000304
0.104839	0.000301
0.104860	0.000298
0.104880	0.000295
0.104901	0.000292
0.104921	0.000289
0.104941	0.000286
0.104962	0.000283
0.104982	0.000280
0.105003	0.000277
0.105024	0.000274
0.105045	0.000271
0.105067	0.000268
0.105089	0.000265
0.105111	0.000262
0.105133	0.000259
0.105156	0.000256
0.105179	0.000253
0.105203	0.000250
0.105226	0.000247
0.105250	0.000244
0.105274	0.000241
0.105298	0.000238
0.105323	0.000235
0.105347	0.000232
0.105371	0.000229
0.105395	0.000226
0.105419	0.000223
0.105443	0.000220
0.105467	0.000217
0.105491	0.000214
0.105515	0.000211
0.105539	0.000208
0.105562	0.000205
0.105586	0.000202
0.105610	0.000199
0.105634	0.000196
0.105657	0.000193
0.105681	0.000190
0.105705	0.000187
0.105729	0.000184
0.105753	0.000181
0.105776	0.000178
0.105800	0.000175
0.105824	0.000173
0.105848	0.000170
0.105871	0.000167
0.105895	0.000164
0.105919	0.000161
0.105943	0.000158
0.105966	0.000155
0.105990	0.000152
0.106014	0.000149
0.106038	0.000146
0.106062	0.000143
0.106085	0.000140
0.106109	0.000137
0.106133	0.000134
0.106157	0.000131
0.106180	0.000128
0.106204	0.000125
0.106228	0.000122
0.106252	0.000119
0.106275	0.000116
0.106299	0.000113
0.106323	0.000110
0.106347	0.000107
0.106371	0.000103
0.106394	0.000100
0.106418	0.000097
0.106442	0.000094
0.106466	0.000091
0.106489	0.000088
0.106513	0.000085
0.106537	0.000082
0.106561	0.000079
0.106584	0.000076
0.106608	0.000072
0.106632	0.000069
0.106656	0.000066
0.106680	0.000063
0.106703	0.000060
0.106727	0.000056
0.106751	0.000053
0.106775	0.000050
0.106798	0.000046
0.106822	0.000043
0.106846	0.000040
0.106870	0.000037
0.106893	0.000033
0.106917	0.000030
0.106941	0.000027
0.106965	0.000024
0.106988	0.000020
0.107012	0.000017
0.107036	0.000014
0.107060	0.000011
0.107084	0.000007
0.107107	0.000004
0.107131	0.000001
0.107155	-0.000002
0.107179	-0.000006
0.107202	-0.000009
0.107226	-0.000012
0.107250	-0.000015
0.107274	-0.000019
0.107297	-0.000022
0.107321	-0.000025
0.107345	-0.000028
0.107369	-0.000032
0.107393	-0.000035
0.107416	-0.000038
0.107440	-0.000041
0.107464	-0.000045
0.107488	-0.000048
0.107511	-0.000051
0.107535	-0.000054
0.107559	-0.000058
0.107583	-0.000061
0.107606	-0.000064
0.107630	-0.000067
0.107654	-0.000071
0.107678	-0.000074
0.107702	-0.000077
0.107725	-0.000080
0.107749	-0.000084
0.107773	-0.000087
0.107797	-0.000090
0.107820	-0.000093
0.107844	-0.000097
0.107868	-0.000100
0.107892	-0.000103
0.107915	-0.000106
0.107939	-0.000110
0.107963	-0.000113
0.107987	-0.000116
0.108011	-0.000119
0.108034	-0.000123
0.108058	-0.000126
0.108082	-0.000129
0.108106	-0.000132
0.108129	-0.000136
0.108153	-0.000139
0.108177	-0.000142
0.108201	-0.000145
0.108224	-0.000149
0.108248	-0.000152
0.108272	-0.000155
0.108296	-0.000158
0.108320	-0.000162
0.108344	-0.000165
0.108368	-0.000168
0.108392	-0.000171
0.108416	-0.000175
0.108440	-0.000178
0.108464	-0.000181
0.108488	-0.000184
0.108512	-0.000188
0.108535	-0.000191
0.108559	-0.000194
0.108583	-0.000197
0.108607	-0.000201
0.108630	-0.000204
0.108654	-0.000207
0.108677	-0.000210
0.108701	-0.000214
0.108724	-0.000217
0.108747	-0.000220
0.108770	-0.000223
0.108793	-0.000227
0.108816	-0.000230
0.108839	-0.000233
0.108861	-0.000236
0.108884	-0.000240
0.108907	-0.000243
0.108929	-0.000246
0.108951	-0.000249
0.108974	-0.000253
0.108996	-0.000256
0.109018	-0.000259
0.109040	-0.000262
0.109062	-0.000266
0.109084	-0.000269
0.109105	-0.000272
0.109126	-0.000275
0.109148	-0.000279
0.109169	-0.000282
0.109190	-0.000285
0.109211	-0.000288
0.109231	-0.000292
0.109252	-0.000295
0.109273	-0.000298
0.109294	-0.000301
0.109315	-0.000305
0.109336	-0.000308
0.109357	-0.000311
0.109378	-0.000314
0.109399	-0.000318
0.109420	-0.000321
0.109441	-0.000324
0.109462	-0.000327
0.109483	-0.000331
0.109504	-0.000334
0.109526	-0.000337
0.109547	-0.000340
0.109568	-0.000344
0.109589	-0.000347
0.109610	-0.000350
0.109631	-0.000353
0.109652	-0.000357
0.109673	-0.000360
0.109694	-0.000363
0.109715	-0.000366
0.109736	-0.000370
0.109758	-0.000373
0.109779	-0.000376
0.109800	-0.000379
0.109821	-0.000382
0.109842	-0.000386
0.109863	-0.000389
0.109884	-0.000392
0.109905	-0.000395
0.109926	-0.000399
0.109947	-0.000402
0.109968	-0.000405
0.109990	-0.000408
0.110011	-0.000412
0.110032	-0.000415
0.110053	-0.000418
0.110074	-0.000421
0.110095	-0.000425
0.110116	-0.000428
0.110137	-0.000431
0.110158	-0.000434
0.110179	-0.000438
0.110200	-0.000441
0.110222	-0.000444
0.110243	-0.000447
0.110264	-0.000451
0.110285	-0.000454
0.110306	-0.000457
0.110327	-0.000460
0.110348	-0.000464
0.110369	-0.000467
0.110390	-0.000470
0.110411	-0.000473
0.110432	-0.000477
0.110453	-0.000480
0.110475	-0.000483
0.110496	-0.000486
0.110517	-0.000490
0.110538	-0.000493
0.110559	-0.000496
0.110580	-0.000499
0.110601	-0.000503
0.110622	-0.000506
0.110643	-0.000509
0.110664	-0.000512
0.110685	-0.000516
0.110707	-0.000519
0.110728	-0.000522
0.110749	-0.000525
0.110770	-0.000529
0.110791	-0.000532
0.110812	-0.000535
0.110833	-0.000538
0.110854	-0.000542
0.110875	-0.000545
0.110896	-0.000548
0.110917	-0.000551
0.110939	-0.000555
0.110960	-0.000558
0.110981	-0.000561
0.111002	-0.000564
0.111023	-0.000568
0.111044	-0.000571
0.111065	-0.000574
0.111086	-0.000577
0.111107	-0.000581
0.111128	-0.000584
0.111149	-0.000587
0.111171	-0.000590
0.111192	-0.000594
0.111213	-0.000597
0.111234	-0.000600
0.111255	-0.000603
0.111276	-0.000607
0.111297	-0.000610
0.111318	-0.000613
0.111339	-0.000616
0.111360	-0.000620
0.111381	-0.000623
0.111403	-0.000626
0.111424	-0.000629
0.111445	-0.000633
0.111466	-0.000636
0.111487	-0.000639
0.111508	-0.000642
0.111529	-0.000646
0.111550	-0.000649
0.111571	-0.000652
0.111592	-0.000655
0.111613	-0.000659
0.111635	-0.000662
0.111656	-0.000665
0.111677	-0.000668
0.111698	-0.000672
0.111719	-0.000675
0.111740	-0.000678
0.111761	-0.000681
0.111782	-0.000685
0.111803	-0.000688
0.111824	-0.000691
0.111845	-0.000694
0.111867	-0.000698
0.111888	-0.000701
0.111909	-0.000704
0.111930	-0.000707
0.111951	-0.000711
0.111972	-0.000714
0.111993	-0.000717
0.112014	-0.000720
0.112035	-0.000724
0.112056	-0.000727
0.112077	-0.000730
0.112099	-0.000733
0.112120	-0.000737
0.112141	-0.000740
0.112162	-0.000743
0.112183	-0.000746
0.112204	-0.000750
0.112225	-0.000753
0.112246	-0.000756
0.112267	-0.000759
0.112288	-0.000763
0.112309	-0.000766
0.112331	-0.000769
0.112352	-0.000772
0.112373	-0.000776
0.112394	-0.000779
0.112415	-0.000782
0.112436	-0.000785
0.112457	-0.000789
0.112478	-0.000792
0.112499	-0.000795
0.112520	-0.000798
0.112541	-0.000802
0.112562	-0.000805
0.112584	-0.000808
0.112605	-0.000811
0.112626	-0.000815
0.112647	-0.000818
0.112668	-0.000821
0.112689	-0.000824
0.112710	-0.000828
0.112731	-0.000831
0.112752	-0.000834
0.112773	-0.000837
0.112794	-0.000841
0.112815	-0.000844
0.112836	-0.000847
0.112857	-0.000850
0.112878	-0.000854
0.112899	-0.000857
0.112920	-0.000860
0.112941	-0.000863
0.112962	-0.000867
0.112982	-0.000870
0.113003	-0.000873
0.113024	-0.000876
0.113045	-0.000880
0.113067	-0.000883
0.113088	-0.000886
0.113109	-0.000889
0.113130	-0.000893
0.113152	-0.000896
0.113174	-0.000899
0.113195	-0.000902
0.113217	-0.000906
0.113239	-0.000909
0.113261	-0.000912
0.113284	-0.000915
0.113306	-0.000919
0.113329	-0.000922
0.113351	-0.000925
0.113374	-0.000928
0.113396	-0.000932
0.113419	-0.000935
0.113441	-0.000938
0.113464	-0.000941
0.113486	-0.000945
0.113509	-0.000948
0.113531	-0.000951
0.113554	-0.000954
0.113576	-0.000958
0.113598	-0.000961
0.113621	-0.000964
0.113643	-0.000967
0.113666	-0.000971
0.113688	-0.000974
0.113710	-0.000977
0.113733	-0.000980
0.113755	-0.000984
0.113778	-0.000987
0.113800	-0.000990
0.113822	-0.000993
0.113845	-0.000997
0.113867	-0.001000
0.113890	-0.001003
0.113912	-0.001006
0.113934	-0.001010
0.113957	-0.001013
0.113979	-0.001016
0.114002	-0.001019
0.114024	-0.001023
0.114046	-0.001026
0.114069	-0.001029
0.114091	-0.001032
0.114114	-0.001036
0.114136	-0.001039
0.114158	-0.001042
0.114181	-0.001045
0.114203	-0.001048
0.114226	-0.001052
0.114248	-0.001055
0.114270	-0.001058
0.114293	-0.001061
0.114315	-0.001065
0.114338	-0.001068
0.114360	-0.001071
0.114382	-0.001074
0.114405	-0.001078
0.114427	-0.001081
0.114449	-0.001084
0.114472	-0.001087
0.114494	-0.001091
0.114517	-0.001094
0.114539	-0.001097
0.114561	-0.001100
0.114584	-0.001104
0.114606	-0.001107
0.114629	-0.001110
0.114651	-0.001113
0.114673	-0.001117
0.114696	-0.001120
0.114718	-0.001123
0.114741	-0.001126
0.114763	-0.001130
0.114785	-0.001133
0.114808	-0.001136
0.114830	-0.001139
0.114853	-0.001143
0.114875	-0.001146
0.114897	-0.001149
0.114920	-0.001152
0.114942	-0.001156
0.114965	-0.001159
0.114987	-0.001162
0.115009	-0.001165
0.115032	-0.001169
0.115054	-0.001172
0.115077	-0.001175
0.115099	-0.001178
0.115121	-0.001182
0.115144	-0.001185
0.115166	-0.001188
0.115189	-0.001191
0.115211	-0.001195
0.115233	-0.001198
0.115256	-0.001201
0.115278	-0.001204
0.115300	-0.001208
0.115323	-0.001211
0.115345	-0.001214
0.115368	-0.001217
0.115390	-0.001221
0.115412	-0.001224
0.115435	-0.001227
0.115457	-0.001230
0.115480	-0.001234
0.115502	-0.001237
0.115524	-0.001240
0.115547	-0.001243
0.115569	-0.001247
0.115592	-0.001250
0.115614	-0.001253
0.115636	-0.001256
0.115659	-0.001260
0.115681	-0.001263
0.115704	-0.001266
0.115726	-0.001269
0.115748	-0.001273
0.115771	-0.001276
0.115793	-0.001279
0.115816	-0.001282
0.115838	-0.001286
0.115860	-0.001289
0.115883	-0.001292
0.115905	-0.001295
0.115928	-0.001299
0.115950	-0.001302
0.115972	-0.001305
0.115995	-0.001308
0.116017	-0.001312
0.116040	-0.001315
0.116062	-0.001318
0.116084	-0.001321
0.116107	-0.001325
0.116129	-0.001328
0.116151	-0.001331
0.116174	-0.001334
0.116196	-0.001338
0.116219	-0.001341
0.116241	-0.001344
0.116263	-0.001347
0.116286	-0.001351
0.116308	-0.001354
0.116331	-0.001357
0.116353	-0.001360
0.116375	-0.001364
0.116398	-0.001367
0.116420	-0.001370
0.116443	-0.001373
0.116465	-0.001377
0.116487	-0.001380
0.116510	-0.001383
0.116532	-0.001386
0.116555	-0.001390
0.116577	-0.001393
0.116599	-0.001396
0.116622	-0.001399
0.116644	-0.001403
0.116667	-0.001406
0.116689	-0.001409
0.116711	-0.001412
0.116734	-0.001416
0.116756	-0.001419
0.116779	-0.001422
0.116801	-0.001425
0.116823	-0.001429
0.116846	-0.001432
0.116868	-0.001435
0.116891	-0.001438
0.116913	-0.001442
0.116935	-0.001445
0.116958	-0.001448
0.116980	-0.001451
0.117002	-0.001455
0.117025	-0.001458
0.117047	-0.001461
0.117070	-0.001464
0.117092	-0.001468
0.117115	-0.001471
0.117137	-0.001474
0.117160	-0.001477
0.117184	-0.001481
0.117207	-0.001484
0.117230	-0.001487
0.117254	-0.001490
0.117277	-0.001494
0.117301	-0.001497
0.117324	-0.001500
0.117347	-0.001503
0.117370	-0.001507
0.117393	-0.001510
0.117415	-0.001513
0.117437	-0.001516
0.117459	-0.001520
0.117480	-0.001523
0.117500	-0.001526
0.117520	-0.001529
0.117540	-0.001533
0.117559	-0.001536
0.117577	-0.001539
0.117595	-0.001542
0.117612	-0.001546
0.117629	-0.001549
0.117646	-0.001552
0.117662	-0.001555
0.117678	-0.001559
0.117694	-0.001562
0.117710	-0.001565
0.117726	-0.001568
0.117742	-0.001572
0.117759	-0.001575
0.117775	-0.001578
0.117792	-0.001581
0.117809	-0.001585
0.117826	-0.001588
0.117842	-0.001591
0.117859	-0.001594
0.117876	-0.001598
0.117893	-0.001601
0.117910	-0.001604
0.117927	-0.001607
0.117943	-0.001611
0.117960	-0.001614
0.117977	-0.001617
0.117994	-0.001620
0.118011	-0.001624
0.118027	-0.001627
0.118044	-0.001630
0.118061	-0.001633
0.118078	-0.001637
0.118095	-0.001640
0.118111	-0.001643
0.118128	-0.001646
0.118145	-0.001650
0.118162	-0.001653
0.118179	-0.001656
0.118196	-0.001659
0.118212	-0.001663
0.118229	-0.001666
0.118246	-0.001669
0.118263	-0.001672
0.118280	-0.001676
0.118296	-0.001679
0.118313	-0.001682
0.118330	-0.001685
0.118347	-0.001689
0.118364	-0.001692
0.118381	-0.001695
0.118397	-0.001698
0.118414	-0.001701
0.118431	-0.001705
0.118448	-0.001708
0.118465	-0.001711
0.118481	-0.001714
0.118498	-0.001718
0.118515	-0.001721
0.118532	-0.001724
0.118549	-0.001727
0.118566	-0.001731
0.118582	-0.001734
0.118599	-0.001737
0.118616	-0.001740
0.118633	-0.001744
0.118650	-0.001747
0.118666	-0.001750
0.118683	-0.001753
0.118700	-0.001757
0.118717	-0.001760
0.118734	-0.001763
0.118750	-0.001766
0.118767	-0.001770
0.118784	-0.001773
0.118801	-0.001776
0.118818	-0.001779
0.118835	-0.001783
0.118851	-0.001786
0.118868	-0.001789
0.118885	-0.001792
0.118902	-0.001796
0.118919	-0.001799
0.118935	-0.001802
0.118952	-0.001805
0.118969	-0.001809
0.118986	-0.001812
0.119003	-0.001815
0.119020	-0.001818
0.119036	-0.001822
0.119053	-0.001825
0.119070	-0.001828
0.119087	-0.001831
0.119104	-0.001835
0.119120	-0.001838
0.119137	-0.001841
0.119154	-0.001844
0.119171	-0.001848
0.119188	-0.001851
0.119205	-0.001854
0.119221	-0.001857
0.119238	-0.001861
0.119255	-0.001864
0.119272	-0.001867
