# Sandbox Data | Context: 101 | Index: 1 | Label: Sim {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-50 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.131000	-0.016409
0.131100	-0.016422
0.131200	-0.016435
0.131300	-0.016448
0.131400	-0.016461
0.131500	-0.016474
0.131600	-0.016486
0.131700	-0.016499
0.131800	-0.016512
0.131900	-0.016525
0.132000	-0.016537
0.132100	-0.016550
0.132200	-0.016563
0.132300	-0.016575
0.132400	-0.016588
0.132500	-0.016601
0.132600	-0.016613
0.132700	-0.016626
0.132800	-0.016638
0.132900	-0.016651
0.133000	-0.016663
0.133100	-0.016676
0.133200	-0.016688
0.133300	-0.016701
0.133400	-0.016713
0.133500	-0.016726
0.133600	-0.016738
0.133700	-0.016750
0.133800	-0.016763
0.133900	-0.016775
0.134000	-0.016787
0.134100	-0.016800
0.134200	-0.016812
0.134300	-0.016824
0.134400	-0.016836
0.134500	-0.016849
0.134600	-0.016861
0.134700	-0.016873
0.134800	-0.016885
0.134900	-0.016897
0.135000	-0.016909
0.135100	-0.016922
0.135200	-0.016934
0.135300	-0.016946
0.135400	-0.016958
0.135500	-0.016970
0.135600	-0.016982
0.135700	-0.016994
0.135800	-0.017006
0.135900	-0.017018
0.136000	-0.017030
0.136100	-0.017041
0.136200	-0.017053
0.136300	-0.017065
0.136400	-0.017077
0.136500	-0.017089
0.136600	-0.017101
0.136700	-0.017112
0.136800	-0.017124
0.136900	-0.017136
0.137000	-0.017148
0.137100	-0.017159
0.137200	-0.017171
0.137300	-0.017183
0.137400	-0.017194
0.137500	-0.017206
0.137600	-0.017218
0.137700	-0.017229
0.137800	-0.017241
0.137900	-0.017252
0.138000	-0.017264
0.138100	-0.017275
0.138200	-0.017287
0.138300	-0.017298
0.138400	-0.017310
0.138500	-0.017321
0.138600	-0.017333
0.138700	-0.017344
0.138800	-0.017356
0.138900	-0.017367
0.139000	-0.017378
0.139100	-0.017390
0.139200	-0.017401
0.139300	-0.017412
0.139400	-0.017424
0.139500	-0.017435
0.139600	-0.017446
0.139700	-0.017457
0.139800	-0.017468
0.139900	-0.017480
0.140000	-0.017491
0.140100	-0.017502
0.140200	-0.017513
0.140300	-0.017524
0.140400	-0.017535
0.140500	-0.017546
0.140600	-0.017557
0.140700	-0.017569
0.140800	-0.017580
0.140900	-0.017591
0.141000	-0.017602
0.141100	-0.017613
0.141200	-0.017623
0.141300	-0.017634
0.141400	-0.017645
0.141500	-0.017656
0.141600	-0.017667
0.141700	-0.017678
0.141800	-0.017689
0.141900	-0.017700
0.142000	-0.017710
0.142100	-0.017721
0.142200	-0.017732
0.142300	-0.017743
0.142400	-0.017754
0.142500	-0.017764
0.142600	-0.017775
0.142700	-0.017786
0.142800	-0.017796
0.142900	-0.017807
0.143000	-0.017818
0.143100	-0.017828
0.143200	-0.017839
0.143300	-0.017849
0.143400	-0.017860
0.143500	-0.017871
0.143600	-0.017881
0.143700	-0.017892
0.143800	-0.017902
0.143900	-0.017913
0.144000	-0.017923
0.144100	-0.017933
0.144200	-0.017944
0.144300	-0.017954
0.144400	-0.017965
0.144500	-0.017975
0.144600	-0.017985
0.144700	-0.017996
0.144800	-0.018006
0.144900	-0.018016
0.145000	-0.018027
0.145100	-0.018037
0.145200	-0.018047
0.145300	-0.018057
0.145400	-0.018068
0.145500	-0.018078
0.145600	-0.018088
0.145700	-0.018098
0.145800	-0.018108
0.145900	-0.018119
0.146000	-0.018129
0.146100	-0.018139
0.146200	-0.018149
0.146300	-0.018159
0.146400	-0.018169
0.146500	-0.018179
0.146600	-0.018189
0.146700	-0.018199
0.146800	-0.018209
0.146900	-0.018219
0.147000	-0.018229
0.147100	-0.018239
0.147200	-0.018249
0.147300	-0.018259
0.147400	-0.018269
0.147500	-0.018279
0.147600	-0.018288
0.147700	-0.018298
0.147800	-0.018308
0.147900	-0.018318
0.148000	-0.018328
0.148100	-0.018338
0.148200	-0.018347
0.148300	-0.018357
0.148400	-0.018367
0.148500	-0.018376
0.148600	-0.018386
0.148700	-0.018396
0.148800	-0.018406
0.148900	-0.018415
0.149000	-0.018425
0.149100	-0.018434
0.149200	-0.018444
0.149300	-0.018454
0.149400	-0.018463
0.149500	-0.018473
0.149600	-0.018482
0.149700	-0.018492
0.149800	-0.018501
0.149900	-0.018511
0.150000	-0.018520
0.150100	-0.018530
0.150200	-0.018539
0.150300	-0.018549
0.150400	-0.018558
0.150500	-0.018567
0.150600	-0.018577
0.150700	-0.018586
0.150800	-0.018596
0.150900	-0.018605
0.151000	-0.018614
0.151100	-0.018623
0.151200	-0.018633
0.151300	-0.018642
0.151400	-0.018651
0.151500	-0.018661
0.151600	-0.018670
0.151700	-0.018679
0.151800	-0.018688
0.151900	-0.018697
0.152000	-0.018707
0.152100	-0.018716
0.152200	-0.018725
0.152300	-0.018734
0.152400	-0.018743
0.152500	-0.018752
0.152600	-0.018761
0.152700	-0.018770
0.152800	-0.018779
0.152900	-0.018788
0.153000	-0.018797
0.153100	-0.018806
0.153200	-0.018815
0.153300	-0.018824
0.153400	-0.018833
0.153500	-0.018842
0.153600	-0.018851
0.153700	-0.018860
0.153800	-0.018869
0.153900	-0.018878
0.154000	-0.018887
0.154100	-0.018896
0.154200	-0.018904
0.154300	-0.018913
0.154400	-0.018922
0.154500	-0.018931
0.154600	-0.018940
0.154700	-0.018948
0.154800	-0.018957
0.154900	-0.018966
0.155000	-0.018975
0.155100	-0.018983
0.155200	-0.018992
0.155300	-0.019001
0.155400	-0.019009
0.155500	-0.019018
0.155600	-0.019027
0.155700	-0.019035
0.155800	-0.019044
0.155900	-0.019052
0.156000	-0.019061
0.156100	-0.019070
0.156200	-0.019078
0.156300	-0.019087
0.156400	-0.019095
0.156500	-0.019104
0.156600	-0.019112
0.156700	-0.019121
0.156800	-0.019129
0.156900	-0.019138
0.157000	-0.019146
0.157100	-0.019154
0.157200	-0.019163
0.157300	-0.019171
0.157400	-0.019180
0.157500	-0.019188
0.157600	-0.019196
0.157700	-0.019205
0.157800	-0.019213
0.157900	-0.019221
0.158000	-0.019230
0.158100	-0.019238
0.158200	-0.019246
0.158300	-0.019254
0.158400	-0.019263
0.158500	-0.019271
0.158600	-0.019279
0.158700	-0.019287
0.158800	-0.019295
0.158900	-0.019304
0.159000	-0.019312
0.159100	-0.019320
0.159200	-0.019328
0.159300	-0.019336
0.159400	-0.019344
0.159500	-0.019352
0.159600	-0.019360
0.159700	-0.019369
0.159800	-0.019377
0.159900	-0.019385
0.160000	-0.019393
0.160100	-0.019401
0.160200	-0.019409
0.160300	-0.019417
0.160400	-0.019425
0.160500	-0.019433
0.160600	-0.019440
0.160700	-0.019448
0.160800	-0.019456
0.160900	-0.019464
0.161000	-0.019472
0.161100	-0.019480
0.161200	-0.019488
0.161300	-0.019496
0.161400	-0.019504
0.161500	-0.019511
0.161600	-0.019519
0.161700	-0.019527
0.161800	-0.019535
0.161900	-0.019543
0.162000	-0.019550
0.162100	-0.019558
0.162200	-0.019566
0.162300	-0.019573
0.162400	-0.019581
0.162500	-0.019589
0.162600	-0.019597
0.162700	-0.019604
0.162800	-0.019612
0.162900	-0.019620
0.163000	-0.019627
0.163100	-0.019635
0.163200	-0.019642
0.163300	-0.019650
0.163400	-0.019658
0.163500	-0.019665
0.163600	-0.019673
0.163700	-0.019680
0.163800	-0.019688
0.163900	-0.019695
0.164000	-0.019703
0.164100	-0.019710
0.164200	-0.019718
0.164300	-0.019725
0.164400	-0.019733
0.164500	-0.019740
0.164600	-0.019747
0.164700	-0.019755
0.164800	-0.019762
0.164900	-0.019770
0.165000	-0.019777
0.165100	-0.019784
0.165200	-0.019792
0.165300	-0.019799
0.165400	-0.019806
0.165500	-0.019814
0.165600	-0.019821
0.165700	-0.019828
0.165800	-0.019836
0.165900	-0.019843
0.166000	-0.019850
0.166100	-0.019857
0.166200	-0.019865
0.166300	-0.019872
0.166400	-0.019879
0.166500	-0.019886
0.166600	-0.019893
0.166700	-0.019901
0.166800	-0.019908
0.166900	-0.019915
0.167000	-0.019922
0.167100	-0.019929
0.167200	-0.019936
0.167300	-0.019943
0.167400	-0.019950
0.167500	-0.019957
0.167600	-0.019965
0.167700	-0.019972
0.167800	-0.019979
0.167900	-0.019986
0.168000	-0.019993
0.168100	-0.020000
0.168200	-0.020007
0.168300	-0.020014
0.168400	-0.020021
0.168500	-0.020028
0.168600	-0.020034
0.168700	-0.020041
0.168800	-0.020048
0.168900	-0.020055
0.169000	-0.020062
0.169100	-0.020069
0.169200	-0.020076
0.169300	-0.020083
0.169400	-0.020090
0.169500	-0.020096
0.169600	-0.020103
0.169700	-0.020110
0.169800	-0.020117
0.169900	-0.020124
0.170000	-0.020130
0.170100	-0.020137
0.170200	-0.020144
0.170300	-0.020151
0.170400	-0.020157
0.170500	-0.020164
0.170600	-0.020171
0.170700	-0.020178
0.170800	-0.020184
0.170900	-0.020191
0.171000	-0.020198
0.171100	-0.020204
0.171200	-0.020211
0.171300	-0.020218
0.171400	-0.020224
0.171500	-0.020231
0.171600	-0.020237
0.171700	-0.020244
0.171800	-0.020251
0.171900	-0.020257
0.172000	-0.020264
0.172100	-0.020270
0.172200	-0.020277
0.172300	-0.020283
0.172400	-0.020290
0.172500	-0.020296
0.172600	-0.020303
0.172700	-0.020309
0.172800	-0.020316
0.172900	-0.020322
0.173000	-0.020329
0.173100	-0.020335
0.173200	-0.020341
0.173300	-0.020348
0.173400	-0.020354
0.173500	-0.020361
0.173600	-0.020367
0.173700	-0.020373
0.173800	-0.020380
0.173900	-0.020386
0.174000	-0.020392
0.174100	-0.020399
0.174200	-0.020405
0.174300	-0.020411
0.174400	-0.020418
0.174500	-0.020424
0.174600	-0.020430
0.174700	-0.020436
0.174800	-0.020443
0.174900	-0.020449
0.175000	-0.020455
0.175100	-0.020461
0.175200	-0.020468
0.175300	-0.020474
0.175400	-0.020480
0.175500	-0.020486
0.175600	-0.020492
0.175700	-0.020498
0.175800	-0.020505
0.175900	-0.020511
0.176000	-0.020517
0.176100	-0.020523
0.176200	-0.020529
0.176300	-0.020535
0.176400	-0.020541
0.176500	-0.020547
0.176600	-0.020553
0.176700	-0.020559
0.176800	-0.020565
0.176900	-0.020572
0.177000	-0.020578
0.177100	-0.020584
0.177200	-0.020590
0.177300	-0.020596
0.177400	-0.020602
0.177500	-0.020607
0.177600	-0.020613
0.177700	-0.020619
0.177800	-0.020625
0.177900	-0.020631
0.178000	-0.020637
0.178100	-0.020643
0.178200	-0.020649
0.178300	-0.020655
0.178400	-0.020661
0.178500	-0.020667
0.178600	-0.020672
0.178700	-0.020678
0.178800	-0.020684
0.178900	-0.020690
0.179000	-0.020696
0.179100	-0.020702
0.179200	-0.020707
0.179300	-0.020713
0.179400	-0.020719
0.179500	-0.020725
0.179600	-0.020731
0.179700	-0.020736
0.179800	-0.020742
0.179900	-0.020748
0.180000	-0.020753
0.180100	-0.020759
0.180200	-0.020765
0.180300	-0.020771
0.180400	-0.020776
0.180500	-0.020782
0.180600	-0.020788
0.180700	-0.020793
0.180800	-0.020799
0.180900	-0.020805
0.181000	-0.020810
0.181100	-0.020816
0.181200	-0.020821
0.181300	-0.020827
0.181400	-0.020833
0.181500	-0.020838
0.181600	-0.020844
0.181700	-0.020849
0.181800	-0.020855
0.181900	-0.020860
0.182000	-0.020866
0.182100	-0.020871
0.182200	-0.020877
0.182300	-0.020882
0.182400	-0.020888
0.182500	-0.020893
0.182600	-0.020899
0.182700	-0.020904
0.182800	-0.020910
0.182900	-0.020915
0.183000	-0.020921
0.183100	-0.020926
0.183200	-0.020932
0.183300	-0.020937
0.183400	-0.020942
0.183500	-0.020948
0.183600	-0.020953
0.183700	-0.020958
0.183800	-0.020964
0.183900	-0.020969
0.184000	-0.020975
0.184100	-0.020980
0.184200	-0.020985
0.184300	-0.020991
0.184400	-0.020996
0.184500	-0.021001
0.184600	-0.021006
0.184700	-0.021012
0.184800	-0.021017
0.184900	-0.021022
0.185000	-0.021027
0.185100	-0.021033
0.185200	-0.021038
0.185300	-0.021043
0.185400	-0.021048
0.185500	-0.021054
0.185600	-0.021059
0.185700	-0.021064
0.185800	-0.021069
0.185900	-0.021074
0.186000	-0.021080
0.186100	-0.021085
0.186200	-0.021090
0.186300	-0.021095
0.186400	-0.021100
0.186500	-0.021105
0.186600	-0.021110
0.186700	-0.021115
0.186800	-0.021121
0.186900	-0.021126
0.187000	-0.021131
0.187100	-0.021136
0.187200	-0.021141
0.187300	-0.021146
0.187400	-0.021151
0.187500	-0.021156
0.187600	-0.021161
0.187700	-0.021166
0.187800	-0.021171
0.187900	-0.021176
0.188000	-0.021181
0.188100	-0.021186
0.188200	-0.021191
0.188300	-0.021196
0.188400	-0.021201
0.188500	-0.021206
0.188600	-0.021211
0.188700	-0.021216
0.188800	-0.021221
0.188900	-0.021226
0.189000	-0.021230
0.189100	-0.021235
0.189200	-0.021240
0.189300	-0.021245
0.189400	-0.021250
0.189500	-0.021255
0.189600	-0.021260
0.189700	-0.021265
0.189800	-0.021269
0.189900	-0.021274
0.190000	-0.021279
0.190100	-0.021284
0.190200	-0.021289
0.190300	-0.021293
0.190400	-0.021298
0.190500	-0.021303
0.190600	-0.021308
0.190700	-0.021313
0.190800	-0.021317
0.190900	-0.021322
0.191000	-0.021327
0.191100	-0.021332
0.191200	-0.021336
0.191300	-0.021341
0.191400	-0.021346
0.191500	-0.021350
0.191600	-0.021355
0.191700	-0.021360
0.191800	-0.021364
0.191900	-0.021369
0.192000	-0.021374
0.192100	-0.021378
0.192200	-0.021383
0.192300	-0.021388
0.192400	-0.021392
0.192500	-0.021397
0.192600	-0.021402
0.192700	-0.021406
0.192800	-0.021411
0.192900	-0.021415
0.193000	-0.021420
0.193100	-0.021425
0.193200	-0.021429
0.193300	-0.021434
0.193400	-0.021438
0.193500	-0.021443
0.193600	-0.021447
0.193700	-0.021452
0.193800	-0.021456
0.193900	-0.021461
0.194000	-0.021465
0.194100	-0.021470
0.194200	-0.021474
0.194300	-0.021479
0.194400	-0.021483
0.194500	-0.021488
0.194600	-0.021492
0.194700	-0.021497
0.194800	-0.021501
0.194900	-0.021506
0.195000	-0.021510
0.195100	-0.021514
0.195200	-0.021519
0.195300	-0.021523
0.195400	-0.021528
0.195500	-0.021532
0.195600	-0.021536
0.195700	-0.021541
0.195800	-0.021545
0.195900	-0.021550
0.196000	-0.021554
0.196100	-0.021558
0.196200	-0.021563
0.196300	-0.021567
0.196400	-0.021571
0.196500	-0.021576
0.196600	-0.021580
0.196700	-0.021584
0.196800	-0.021588
0.196900	-0.021593
0.197000	-0.021597
0.197100	-0.021601
0.197200	-0.021606
0.197300	-0.021610
0.197400	-0.021614
0.197500	-0.021618
0.197600	-0.021622
0.197700	-0.021627
0.197800	-0.021631
0.197900	-0.021635
0.198000	-0.021639
0.198100	-0.021644
0.198200	-0.021648
0.198300	-0.021652
0.198400	-0.021656
0.198500	-0.021660
0.198600	-0.021664
0.198700	-0.021669
0.198800	-0.021673
0.198900	-0.021677
0.199000	-0.021681
0.199100	-0.021685
0.199200	-0.021689
0.199300	-0.021693
0.199400	-0.021697
0.199500	-0.021702
0.199600	-0.021706
0.199700	-0.021710
0.199800	-0.021714
0.199900	-0.021718
0.200000	-0.021722
0.200100	-0.021726
