# Sandbox Data | Context: 101 | Index: 2 | Label: Sim {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-100 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.138300	0.010725
0.138400	0.010723
0.138500	0.010720
0.138600	0.010717
0.138700	0.010714
0.138800	0.010712
0.138900	0.010709
0.139000	0.010706
0.139100	0.010703
0.139200	0.010701
0.139300	0.010698
0.139400	0.010695
0.139500	0.010693
0.139600	0.010690
0.139700	0.010687
0.139800	0.010684
0.139900	0.010682
0.140000	0.010679
0.140100	0.010676
0.140200	0.010674
0.140300	0.010671
0.140400	0.010668
0.140500	0.010666
0.140600	0.010663
0.140700	0.010660
0.140800	0.010658
0.140900	0.010655
0.141000	0.010652
0.141100	0.010650
0.141200	0.010647
0.141300	0.010644
0.141400	0.010642
0.141500	0.010639
0.141600	0.010636
0.141700	0.010634
0.141800	0.010631
0.141900	0.010629
0.142000	0.010626
0.142100	0.010623
0.142200	0.010621
0.142300	0.010618
0.142400	0.010615
0.142500	0.010613
0.142600	0.010610
0.142700	0.010608
0.142800	0.010605
0.142900	0.010603
0.143000	0.010600
0.143100	0.010597
0.143200	0.010595
0.143300	0.010592
0.143400	0.010590
0.143500	0.010587
0.143600	0.010585
0.143700	0.010582
0.143800	0.010579
0.143900	0.010577
0.144000	0.010574
0.144100	0.010572
0.144200	0.010569
0.144300	0.010567
0.144400	0.010564
0.144500	0.010562
0.144600	0.010559
0.144700	0.010557
0.144800	0.010554
0.144900	0.010552
0.145000	0.010549
0.145100	0.010547
0.145200	0.010544
0.145300	0.010542
0.145400	0.010539
0.145500	0.010537
0.145600	0.010534
0.145700	0.010532
0.145800	0.010529
0.145900	0.010527
0.146000	0.010524
0.146100	0.010522
0.146200	0.010520
0.146300	0.010517
0.146400	0.010515
0.146500	0.010512
0.146600	0.010510
0.146700	0.010507
0.146800	0.010505
0.146900	0.010502
0.147000	0.010500
0.147100	0.010498
0.147200	0.010495
0.147300	0.010493
0.147400	0.010490
0.147500	0.010488
0.147600	0.010486
0.147700	0.010483
0.147800	0.010481
0.147900	0.010478
0.148000	0.010476
0.148100	0.010474
0.148200	0.010471
0.148300	0.010469
0.148400	0.010467
0.148500	0.010464
0.148600	0.010462
0.148700	0.010459
0.148800	0.010457
0.148900	0.010455
0.149000	0.010452
0.149100	0.010450
0.149200	0.010448
0.149300	0.010445
0.149400	0.010443
0.149500	0.010441
0.149600	0.010438
0.149700	0.010436
0.149800	0.010434
0.149900	0.010431
0.150000	0.010429
0.150100	0.010427
0.150200	0.010424
0.150300	0.010422
0.150400	0.010420
0.150500	0.010418
0.150600	0.010415
0.150700	0.010413
0.150800	0.010411
0.150900	0.010408
0.151000	0.010406
0.151100	0.010404
0.151200	0.010402
0.151300	0.010399
0.151400	0.010397
0.151500	0.010395
0.151600	0.010393
0.151700	0.010390
0.151800	0.010388
0.151900	0.010386
0.152000	0.010384
0.152100	0.010381
0.152200	0.010379
0.152300	0.010377
0.152400	0.010375
0.152500	0.010372
0.152600	0.010370
0.152700	0.010368
0.152800	0.010366
0.152900	0.010364
0.153000	0.010361
0.153100	0.010359
0.153200	0.010357
0.153300	0.010355
0.153400	0.010353
0.153500	0.010350
0.153600	0.010348
0.153700	0.010346
0.153800	0.010344
0.153900	0.010342
0.154000	0.010340
0.154100	0.010337
0.154200	0.010335
0.154300	0.010333
0.154400	0.010331
0.154500	0.010329
0.154600	0.010327
0.154700	0.010324
0.154800	0.010322
0.154900	0.010320
0.155000	0.010318
0.155100	0.010316
0.155200	0.010314
0.155300	0.010312
0.155400	0.010310
0.155500	0.010307
0.155600	0.010305
0.155700	0.010303
0.155800	0.010301
0.155900	0.010299
0.156000	0.010297
0.156100	0.010295
0.156200	0.010293
0.156300	0.010291
0.156400	0.010288
0.156500	0.010286
0.156600	0.010284
0.156700	0.010282
0.156800	0.010280
0.156900	0.010278
0.157000	0.010276
0.157100	0.010274
0.157200	0.010272
0.157300	0.010270
0.157400	0.010268
0.157500	0.010266
0.157600	0.010264
0.157700	0.010262
0.157800	0.010260
0.157900	0.010258
0.158000	0.010256
0.158100	0.010253
0.158200	0.010251
0.158300	0.010249
0.158400	0.010247
0.158500	0.010245
0.158600	0.010243
0.158700	0.010241
0.158800	0.010239
0.158900	0.010237
0.159000	0.010235
0.159100	0.010233
0.159200	0.010231
0.159300	0.010229
0.159400	0.010227
0.159500	0.010225
0.159600	0.010223
0.159700	0.010221
0.159800	0.010219
0.159900	0.010217
0.160000	0.010215
0.160100	0.010213
0.160200	0.010212
0.160300	0.010210
0.160400	0.010208
0.160500	0.010206
0.160600	0.010204
0.160700	0.010202
0.160800	0.010200
0.160900	0.010198
0.161000	0.010196
0.161100	0.010194
0.161200	0.010192
0.161300	0.010190
0.161400	0.010188
0.161500	0.010186
0.161600	0.010184
0.161700	0.010182
0.161800	0.010180
0.161900	0.010179
0.162000	0.010177
0.162100	0.010175
0.162200	0.010173
0.162300	0.010171
0.162400	0.010169
0.162500	0.010167
0.162600	0.010165
0.162700	0.010163
0.162800	0.010162
0.162900	0.010160
0.163000	0.010158
0.163100	0.010156
0.163200	0.010154
0.163300	0.010152
0.163400	0.010150
0.163500	0.010148
0.163600	0.010147
0.163700	0.010145
0.163800	0.010143
0.163900	0.010141
0.164000	0.010139
0.164100	0.010137
0.164200	0.010135
0.164300	0.010134
0.164400	0.010132
0.164500	0.010130
0.164600	0.010128
0.164700	0.010126
0.164800	0.010124
0.164900	0.010123
0.165000	0.010121
0.165100	0.010119
0.165200	0.010117
0.165300	0.010115
0.165400	0.010114
0.165500	0.010112
0.165600	0.010110
0.165700	0.010108
0.165800	0.010106
0.165900	0.010105
0.166000	0.010103
0.166100	0.010101
0.166200	0.010099
0.166300	0.010097
0.166400	0.010096
0.166500	0.010094
0.166600	0.010092
0.166700	0.010090
0.166800	0.010089
0.166900	0.010087
0.167000	0.010085
0.167100	0.010083
0.167200	0.010082
0.167300	0.010080
0.167400	0.010078
0.167500	0.010076
0.167600	0.010075
0.167700	0.010073
0.167800	0.010071
0.167900	0.010069
0.168000	0.010068
0.168100	0.010066
0.168200	0.010064
0.168300	0.010062
0.168400	0.010061
0.168500	0.010059
0.168600	0.010057
0.168700	0.010056
0.168800	0.010054
0.168900	0.010052
0.169000	0.010050
0.169100	0.010049
0.169200	0.010047
0.169300	0.010045
0.169400	0.010044
0.169500	0.010042
0.169600	0.010040
0.169700	0.010039
0.169800	0.010037
0.169900	0.010035
0.170000	0.010034
0.170100	0.010032
0.170200	0.010030
0.170300	0.010029
0.170400	0.010027
0.170500	0.010025
0.170600	0.010024
0.170700	0.010022
0.170800	0.010020
0.170900	0.010019
0.171000	0.010017
0.171100	0.010015
0.171200	0.010014
0.171300	0.010012
0.171400	0.010010
0.171500	0.010009
0.171600	0.010007
0.171700	0.010006
0.171800	0.010004
0.171900	0.010002
0.172000	0.010001
0.172100	0.009999
0.172200	0.009997
0.172300	0.009996
0.172400	0.009994
0.172500	0.009993
0.172600	0.009991
0.172700	0.009989
0.172800	0.009988
0.172900	0.009986
0.173000	0.009985
0.173100	0.009983
0.173200	0.009981
0.173300	0.009980
0.173400	0.009978
0.173500	0.009977
0.173600	0.009975
0.173700	0.009973
0.173800	0.009972
0.173900	0.009970
0.174000	0.009969
0.174100	0.009967
0.174200	0.009966
0.174300	0.009964
0.174400	0.009963
0.174500	0.009961
0.174600	0.009959
0.174700	0.009958
0.174800	0.009956
0.174900	0.009955
0.175000	0.009953
0.175100	0.009952
0.175200	0.009950
0.175300	0.009949
0.175400	0.009947
0.175500	0.009946
0.175600	0.009944
0.175700	0.009942
0.175800	0.009941
0.175900	0.009939
0.176000	0.009938
0.176100	0.009936
0.176200	0.009935
0.176300	0.009933
0.176400	0.009932
0.176500	0.009930
0.176600	0.009929
0.176700	0.009927
0.176800	0.009926
0.176900	0.009924
0.177000	0.009923
0.177100	0.009921
0.177200	0.009920
0.177300	0.009918
0.177400	0.009917
0.177500	0.009915
0.177600	0.009914
0.177700	0.009913
0.177800	0.009911
0.177900	0.009910
0.178000	0.009908
0.178100	0.009907
0.178200	0.009905
0.178300	0.009904
0.178400	0.009902
0.178500	0.009901
0.178600	0.009899
0.178700	0.009898
0.178800	0.009896
0.178900	0.009895
0.179000	0.009894
0.179100	0.009892
0.179200	0.009891
0.179300	0.009889
0.179400	0.009888
0.179500	0.009886
0.179600	0.009885
0.179700	0.009884
0.179800	0.009882
0.179900	0.009881
0.180000	0.009879
0.180100	0.009878
0.180200	0.009876
0.180300	0.009875
0.180400	0.009874
0.180500	0.009872
0.180600	0.009871
0.180700	0.009869
0.180800	0.009868
0.180900	0.009867
0.181000	0.009865
0.181100	0.009864
0.181200	0.009862
0.181300	0.009861
0.181400	0.009860
0.181500	0.009858
0.181600	0.009857
0.181700	0.009855
0.181800	0.009854
0.181900	0.009853
0.182000	0.009851
0.182100	0.009850
0.182200	0.009849
0.182300	0.009847
0.182400	0.009846
0.182500	0.009844
0.182600	0.009843
0.182700	0.009842
0.182800	0.009840
0.182900	0.009839
0.183000	0.009838
0.183100	0.009836
0.183200	0.009835
0.183300	0.009834
0.183400	0.009832
0.183500	0.009831
0.183600	0.009830
0.183700	0.009828
0.183800	0.009827
0.183900	0.009826
0.184000	0.009824
0.184100	0.009823
0.184200	0.009822
0.184300	0.009820
0.184400	0.009819
0.184500	0.009818
0.184600	0.009816
0.184700	0.009815
0.184800	0.009814
0.184900	0.009812
0.185000	0.009811
0.185100	0.009810
0.185200	0.009809
0.185300	0.009807
0.185400	0.009806
0.185500	0.009805
0.185600	0.009803
0.185700	0.009802
0.185800	0.009801
0.185900	0.009800
0.186000	0.009798
0.186100	0.009797
0.186200	0.009796
0.186300	0.009794
0.186400	0.009793
0.186500	0.009792
0.186600	0.009791
0.186700	0.009789
0.186800	0.009788
0.186900	0.009787
0.187000	0.009786
0.187100	0.009784
0.187200	0.009783
0.187300	0.009782
0.187400	0.009780
0.187500	0.009779
0.187600	0.009778
0.187700	0.009777
0.187800	0.009775
0.187900	0.009774
0.188000	0.009773
0.188100	0.009772
0.188200	0.009771
0.188300	0.009769
0.188400	0.009768
0.188500	0.009767
0.188600	0.009766
0.188700	0.009764
0.188800	0.009763
0.188900	0.009762
0.189000	0.009761
0.189100	0.009759
0.189200	0.009758
0.189300	0.009757
0.189400	0.009756
0.189500	0.009755
0.189600	0.009753
0.189700	0.009752
0.189800	0.009751
0.189900	0.009750
0.190000	0.009749
0.190100	0.009747
0.190200	0.009746
0.190300	0.009745
0.190400	0.009744
0.190500	0.009743
0.190600	0.009741
0.190700	0.009740
0.190800	0.009739
0.190900	0.009738
0.191000	0.009737
0.191100	0.009736
0.191200	0.009734
0.191300	0.009733
0.191400	0.009732
0.191500	0.009731
0.191600	0.009730
0.191700	0.009728
0.191800	0.009727
0.191900	0.009726
0.192000	0.009725
0.192100	0.009724
0.192200	0.009723
0.192300	0.009722
0.192400	0.009720
0.192500	0.009719
0.192600	0.009718
0.192700	0.009717
0.192800	0.009716
0.192900	0.009715
0.193000	0.009713
0.193100	0.009712
0.193200	0.009711
0.193300	0.009710
0.193400	0.009709
0.193500	0.009708
0.193600	0.009707
0.193700	0.009706
0.193800	0.009704
0.193900	0.009703
0.194000	0.009702
0.194100	0.009701
0.194200	0.009700
0.194300	0.009699
0.194400	0.009698
0.194500	0.009697
0.194600	0.009695
0.194700	0.009694
0.194800	0.009693
0.194900	0.009692
0.195000	0.009691
0.195100	0.009690
0.195200	0.009689
0.195300	0.009688
0.195400	0.009687
0.195500	0.009686
0.195600	0.009684
0.195700	0.009683
0.195800	0.009682
0.195900	0.009681
0.196000	0.009680
0.196100	0.009679
0.196200	0.009678
0.196300	0.009677
0.196400	0.009676
0.196500	0.009675
0.196600	0.009674
0.196700	0.009673
0.196800	0.009672
0.196900	0.009670
0.197000	0.009669
0.197100	0.009668
0.197200	0.009667
0.197300	0.009666
0.197400	0.009665
0.197500	0.009664
0.197600	0.009663
0.197700	0.009662
0.197800	0.009661
0.197900	0.009660
0.198000	0.009659
0.198100	0.009658
0.198200	0.009657
0.198300	0.009656
0.198400	0.009655
0.198500	0.009654
0.198600	0.009653
0.198700	0.009652
0.198800	0.009650
0.198900	0.009649
0.199000	0.009648
0.199100	0.009647
0.199200	0.009646
0.199300	0.009645
0.199400	0.009644
0.199500	0.009643
0.199600	0.009642
0.199700	0.009641
0.199800	0.009640
0.199900	0.009639
0.200000	0.009638
0.200100	0.009637
